7049,12,69
7050,12,12
7051,12,66
7052,12,12
7053,12,12
7054,12,12
7055,12,12
7056,12,12
7057,12,12
7058,12,33
7059,12,12
7060,12,21
7061,12,38
7062,12,12
7063,12,12
7064,12,12
7065,12,12
7066,12,0
7067,12,12
7068,12,12
7069,12,12
7070,12,81
7071,12,12
7072,12,45
7073,12,12
7074,12,12
7075,12,12
7076,12,12
7077,12,32
7078,12,12
7079,12,12
7080,12,12
7081,12,12
7082,12,12
7083,12,12
7084,12,12
7085,12,21
7086,12,12
7087,12,65
7088,12,12
7089,12,12
7090,12,12
7091,12,38
7092,12,12
7093,12,12
7094,12,37
7095,12,78
7096,12,12
7097,12,33
7098,12,2
7099,12,12
7100,12,69
7101,12,12
7102,12,38
7103,12,66
7104,12,12
7105,12,12
7106,12,12
7107,12,66
7108,12,12
7109,12,12
7110,12,61
7111,12,12
7112,12,12
7113,12,12
7114,12,12
7115,12,12
7116,12,12
7117,12,31
7118,12,12
7119,12,67
7120,12,12
7121,12,65
7122,12,12
7123,12,12
7124,12,12
7125,12,12
7126,12,12
7127,12,32
7128,12,12
7129,12,12
7130,12,73
7131,12,12
7132,12,12
7133,12,12
7134,12,72
7135,12,12
7136,12,12
7137,12,12
7138,12,12
7139,12,12
7140,12,12
7141,12,12
7142,12,2
7143,12,66
7144,12,38
7145,12,12
7146,12,12
7147,12,65
7148,12,12
7149,12,37
7150,12,12
7151,12,12
7152,12,65
7153,12,12
7154,12,12
7155,12,12
7156,12,12
7157,12,12
7158,12,12
7159,12,12
7160,12,12
7161,12,12
7162,12,78
7163,12,12
7164,12,12
7165,12,12
7166,12,69
7167,12,73
7168,12,12
7169,12,15
7170,12,12
7171,12,43
7172,12,21
7173,12,65
7174,12,3
7175,12,87
7176,12,69
7177,12,12
7178,12,12
7179,12,65
7180,12,12
7181,12,12
7182,12,12
7183,12,12
7184,12,38
7185,12,73
7186,12,12
7187,12,12
7188,12,12
7189,12,12
7190,12,12
7191,12,73
7192,12,12
7193,12,12
7194,12,65
7195,12,38
7196,12,24
7197,12,46
7198,12,37
7199,12,12
7200,12,12
7201,12,12
7202,12,12
7203,12,15
7204,12,21
7205,12,15
7206,12,6
7207,12,81
7208,12,12
7209,12,15
7210,12,12
7211,12,12
7212,12,12
7213,12,12
7214,12,78
7215,12,15
7216,12,79
7217,12,73
7218,12,15
7219,12,76
7220,12,30
7221,12,12
7222,12,12
7223,12,15
7224,12,46
7225,12,12
7226,12,12
7227,12,27
7228,12,12
7229,12,36
7230,12,38
7231,12,12
7232,12,78
7233,12,12
7234,12,12
7235,12,12
7236,12,12
7237,12,19
7238,12,12
7239,12,12
7240,12,43
7241,12,15
7242,12,45
7243,12,12
7244,12,12
7245,12,12
7246,12,12
7247,12,12
7248,12,2
7249,12,12
7250,12,38
7251,12,12
7252,12,12
7253,12,12
7254,12,12
7255,12,12
7256,12,45
7257,12,12
7258,12,12
7259,12,15
7260,12,9
7261,12,12
7262,12,73
7263,12,15
7264,12,87
7265,12,12
7266,12,54
7267,12,12
7268,12,15
7269,12,12
7270,12,12
7271,12,12
7272,12,46
7273,12,83
7274,12,65
7275,12,46
7276,12,12
7277,12,12
7278,12,12
7279,12,81
7280,12,40
7281,12,73
7282,12,12
7283,12,18
7284,12,14
7285,12,15
7286,12,12
7287,12,12
7288,12,12
7289,12,12
7290,12,12
7291,12,12
7292,12,78
7293,12,12
7294,12,81
7295,12,12
7296,12,12
7297,12,45
7298,12,12
7299,12,12
7300,12,12
7301,12,12
7302,12,12
7303,12,12
7304,12,36
7305,12,12
7306,12,31
7307,12,12
7308,12,15
7309,12,12
7310,12,45
7311,12,12
7312,12,12
7313,12,12
7314,12,44
7315,12,43
7316,12,12
7317,12,12
7318,12,12
7319,12,77
7320,12,12
7321,12,12
7322,12,12
7323,12,79
7324,12,12
7325,12,81
7326,12,12
7327,12,2
7328,12,12
7329,12,12
7330,12,79
7331,12,61
7332,12,38
7333,12,81
7334,12,12
7335,12,12
7336,12,12
7337,12,36
7338,12,12
7339,12,31
7340,12,12
7341,12,12
7342,12,15
7343,12,52
7344,12,12
7345,12,12
7346,12,12
7347,12,38
7348,12,38
7349,12,12
7350,12,12
7351,12,12
7352,12,12
7353,12,12
7354,12,43
7355,12,21
7356,12,12
7357,12,12
7358,12,12
7359,12,43
7360,12,12
7361,12,12
7362,12,12
7363,12,27
7364,12,12
7365,12,36
7366,12,12
7367,12,12
7368,12,12
7369,12,80
7370,12,65
7371,12,12
7372,12,44
7373,12,38
7374,12,36
7375,12,12
7376,12,12
7377,12,12
7378,12,12
7379,12,86
7380,12,12
7381,12,38
7382,13,13
7383,13,13
7384,13,13
7385,13,32
7386,13,13
7387,13,81
7388,13,26
7389,13,13
7390,13,13
7391,13,13
7392,13,13
7393,13,13
7394,13,13
7395,13,38
7396,13,13
7397,13,13
7398,13,85
7399,13,20
7400,13,53
7401,13,13
7402,13,36
7403,13,39
7404,13,13
7405,13,16
7406,13,39
7407,13,13
7408,13,38
7409,13,25
7410,13,13
7411,13,13
7412,13,0
7413,13,13
7414,13,13
7415,13,13
7416,13,13
7417,13,13
7418,13,13
7419,13,13
7420,13,30
7421,13,13
7422,13,18
7423,13,13
7424,13,32
7425,13,13
7426,13,36
7427,13,13
7428,13,81
7429,13,69
7430,13,13
7431,13,13
7432,13,13
7433,13,81
7434,13,13
7435,13,13
7436,13,13
7437,13,97
7438,13,31
7439,13,13
7440,13,13
7441,13,13
7442,13,13
7443,13,13
7444,13,13
7445,13,13
7446,13,27
7447,13,15
7448,13,13
7449,13,72
7450,13,13
7451,13,13
7452,13,46
7453,13,13
7454,13,13
7455,13,13
7456,13,13
7457,13,13
7458,13,25
7459,13,58
7460,13,25
7461,13,97
7462,13,58
7463,13,13
7464,13,13
7465,13,43
7466,13,13
7467,13,12
7468,13,13
7469,13,55
7470,13,13
7471,13,48
7472,13,39
7473,13,13
7474,13,13
7475,13,13
7476,13,13
7477,13,13
7478,13,73
7479,13,32
7480,13,13
7481,13,39
7482,13,13
7483,13,13
7484,13,13
7485,13,13
7486,13,13
7487,13,79
7488,13,5
7489,13,1
7490,13,13
7491,13,79
7492,13,34
7493,13,13
7494,13,34
7495,13,39
7496,13,12
7497,13,26
7498,13,13
7499,13,13
7500,13,13
7501,13,13
7502,13,13
7503,13,13
7504,13,13
7505,13,13
7506,13,13
7507,13,13
7508,13,74
7509,13,13
7510,13,13
7511,13,13
7512,13,25
7513,13,13
7514,13,87
7515,13,13
7516,13,13
7517,13,13
7518,13,64
7519,13,13
7520,13,1
7521,13,13
7522,13,13
7523,13,13
7524,13,13
7525,13,49
7526,13,13
7527,13,13
7528,13,38
7529,13,64
7530,13,13
7531,13,6
7532,13,13
7533,13,13
7534,13,13
7535,13,13
7536,13,13
7537,13,13
7538,13,13
7539,13,49
7540,13,81
7541,13,13
7542,13,13
7543,13,13
7544,13,82
7545,13,25
7546,13,38
7547,13,13
7548,13,21
7549,13,45
7550,13,39
7551,13,79
7552,13,39
7553,13,13
7554,13,13
7555,13,79
7556,13,13
7557,13,85
7558,13,13
7559,13,13
7560,13,46
7561,13,13
7562,13,13
7563,13,13
7564,13,13
7565,13,13
7566,13,13
7567,13,79
7568,13,13
7569,13,13
7570,13,13
7571,13,13
7572,13,13
7573,13,25
7574,13,38
7575,13,38
7576,13,13
7577,13,26
7578,13,13
7579,13,13
7580,13,36
7581,13,27
7582,13,13
7583,13,13
7584,13,13
7585,13,13
7586,13,26
7587,13,13
7588,13,13
7589,13,13
7590,13,13
7591,13,72
7592,13,13
7593,13,13
7594,13,13
7595,13,72
7596,13,46
7597,13,13
7598,13,13
7599,13,39
7600,13,1
7601,13,13
7602,13,13
7603,13,13
7604,13,33
7605,13,13
7606,13,81
7607,13,13
7608,13,13
7609,13,74
7610,13,13
7611,13,63
7612,13,82
7613,13,13
7614,13,13
7615,13,5
7616,13,13
7617,13,13
7618,13,65
7619,13,11
7620,13,13
7621,13,25
7622,13,13
7623,13,13
7624,13,13
7625,13,13
7626,13,13
7627,13,25
7628,13,25
7629,13,13
7630,13,33
7631,13,1
7632,13,13
7633,13,13
7634,13,13
7635,13,13
7636,13,13
7637,13,13
7638,13,25
7639,13,13
7640,13,13
7641,13,18
7642,13,97
7643,13,13
7644,13,13
7645,13,13
7646,13,13
7647,13,13
7648,13,13
7649,13,17
7650,13,64
7651,13,13
7652,13,13
7653,13,85
7654,13,39
7655,13,13
7656,13,65
7657,13,13
7658,13,13
7659,13,13
7660,13,13
7661,13,13
7662,13,13
7663,13,13
7664,13,13
7665,13,24
7666,13,27
7667,13,36
7668,13,39
7669,13,13
7670,13,39
7671,13,38
7672,13,13
7673,13,13
7674,13,13
7675,13,1
7676,13,13
7677,13,13
7678,13,1
7679,13,84
7680,13,79
7681,13,13
7682,13,17
7683,13,13
7684,13,13
7685,13,13
7686,13,19
7687,13,43
7688,13,13
7689,13,38
7690,13,13
7691,13,20
7692,13,13
7693,13,13
7694,13,13
7695,13,13
7696,13,13
7697,13,5
7698,13,13
7699,13,13
7700,13,49
7701,13,13
7702,13,13
7703,13,13
7704,13,13
7705,13,13
7706,13,85
7707,13,13
7708,13,13
7709,13,13
7710,13,38
7711,13,13
7712,13,17
7713,13,1
7714,13,13
7715,13,13
7716,13,58
7717,13,13
7718,13,13
7719,13,13
7720,13,40
7721,13,25
7722,13,13
7723,13,13
7724,13,13
7725,13,13
7726,13,13
7727,13,13
7728,13,13
7729,13,13
7730,13,13
7731,13,13
7732,13,25
7733,13,13
7734,13,13
7735,13,1
7736,13,13
7737,13,13
7738,13,13
7739,13,13
7740,13,13
7741,13,3
7742,13,13
7743,13,13
7744,13,13
7745,13,97
7746,13,97
7747,13,46
7748,13,13
7749,13,13
7750,13,13
7751,13,13
7752,13,13
7753,13,13
7754,13,46
7755,13,13
7756,13,13
7757,13,13
7758,13,18
7759,13,13
7760,13,13
7761,13,13
7762,13,13
7763,13,13
7764,13,13
7765,13,13
7766,13,13
7767,13,13
7768,13,64
7769,13,13
7770,13,13
7771,13,13
7772,13,13
7773,13,97
7774,13,13
7775,13,26
7776,13,53
7777,13,23
7778,13,13
7779,13,1
7780,13,13
7781,13,8
7782,13,13
7783,13,74
7784,13,9
7785,13,13
7786,13,13
7787,13,13
7788,13,13
7789,13,13
7790,13,13
7791,13,13
7792,13,81
7793,13,54
7794,13,13
7795,13,56
7796,13,13
7797,13,13
7798,13,13
7799,13,97
7800,13,34
7801,13,13
7802,13,81
7803,13,13
7804,13,38
7805,13,13
7806,13,13
7807,13,13
7808,13,13
7809,13,13
7810,13,13
7811,13,13
7812,13,24
7813,13,13
7814,13,13
7815,13,13
7816,13,13
7817,13,32
7818,13,13
7819,13,78
7820,13,74
7821,13,13
7822,13,13
7823,13,80
7824,13,26
7825,13,13
7826,13,52
7827,13,13
7828,13,26
7829,13,13
7830,13,57
7831,13,97
7832,13,13
7833,13,13
7834,13,13
7835,13,85
7836,13,87
7837,13,88
7838,13,97
7839,13,13
7840,13,26
7841,13,45
7842,13,13
7843,13,13
7844,13,13
7845,13,13
7846,13,13
7847,13,13
7848,13,13
7849,13,13
7850,13,73
7851,13,13
7852,13,13
7853,13,13
7854,13,13
7855,13,5
7856,13,60
7857,13,26
7858,13,13
7859,13,13
7860,13,13
7861,13,13
7862,13,60
7863,13,18
7864,13,13
7865,13,13
7866,13,56
7867,13,13
7868,13,73
7869,13,32
7870,13,13
7871,13,13
7872,13,13
7873,13,84
7874,13,13
7875,13,79
7876,13,13
7877,13,39
7878,13,13
7879,13,13
7880,13,13
7881,13,18
7882,13,74
7883,13,13
7884,13,74
7885,13,13
7886,13,43
7887,13,13
7888,13,13
7889,13,13
7890,13,13
7891,13,79
7892,13,97
7893,13,54
7894,13,13
7895,13,39
7896,13,13
7897,13,13
7898,13,13
7899,13,13
7900,13,13
7901,13,13
7902,13,13
7903,13,74
7904,13,13
7905,13,46
7906,13,31
7907,13,13
7908,13,39
7909,13,13
7910,13,58
7911,13,79
7912,13,13
7913,13,13
7914,13,13
7915,13,13
7916,13,13
7917,13,13
7918,13,64
7919,13,85
7920,13,79
7921,13,29
7922,13,46
7923,13,13
7924,13,5
7925,13,13
7926,13,33
7927,13,13
7928,13,13
7929,13,13
7930,13,46
7931,13,13
7932,13,46
7933,13,13
7934,13,13
7935,13,13
7936,13,13
7937,13,97
7938,13,13
7939,13,13
7940,13,13
7941,13,13
7942,13,13
7943,13,13
7944,13,13
7945,13,13
7946,13,13
7947,13,59
7948,13,13
7949,13,97
7950,13,39
7951,13,13
7952,13,13
7953,13,5
7954,13,25
7955,13,69
7956,13,13
7957,13,13
7958,13,13
7959,13,13
7960,13,13
7961,13,13
7962,13,18
7963,13,64
7964,13,39
7965,13,13
7966,13,79
7967,13,13
7968,13,13
7969,13,13
7970,13,13
7971,13,13
7972,13,81
7973,13,64
7974,13,36
7975,13,13
7976,13,13
7977,13,13
7978,13,13
7979,13,74
7980,13,13
7981,13,13
7982,13,13
7983,13,64
7984,13,13
7985,13,54
7986,13,13
7987,13,13
7988,13,13
7989,13,13
7990,13,13
7991,13,13
7992,13,87
7993,13,60
7994,13,13
7995,13,13
7996,13,17
7997,13,13
7998,13,13
7999,13,13
8000,13,13
8001,13,13
8002,13,13
8003,13,13
8004,13,13
8005,13,13
8006,13,97
8007,13,13
8008,13,13
8009,13,13
8010,13,13
8011,13,13
8012,13,13
8013,13,13
8014,13,43
8015,13,13
8016,13,13
8017,13,13
8018,13,13
8019,13,97
8020,13,13
8021,13,13
8022,13,13
8023,13,13
8024,13,13
8025,13,13
8026,13,25
8027,14,77
8028,14,14
8029,14,81
8030,14,14
8031,14,77
8032,14,39
8033,14,69
8034,14,14
8035,14,73
8036,14,36
8037,14,38
8038,14,14
8039,14,83
8040,14,14
8041,14,14
8042,14,44
8043,14,36
8044,14,21
8045,14,73
8046,14,79
8047,14,14
8048,14,14
8049,14,2
8050,14,14
8051,14,16
8052,14,14
8053,14,14
8054,14,14
8055,14,35
8056,14,14
8057,14,45
8058,14,26
8059,14,14
8060,14,14
8061,14,14
8062,14,14
8063,14,83
8064,14,93
8065,14,76
8066,14,46
8067,14,53
8068,14,14
8069,14,38
8070,14,14
8071,14,77
8072,14,74
8073,14,14
8074,14,12
8075,14,39
8076,14,14
8077,14,14
8078,14,21
8079,14,12
8080,14,14
8081,14,14
8082,14,14
8083,14,36
8084,14,69
8085,14,26
8086,14,14
8087,14,81
8088,14,34
8089,14,14
8090,14,14
8091,14,95
8092,14,81
8093,14,14
8094,14,14
8095,14,31
8096,14,21
8097,14,26
8098,14,65
8099,14,58
8100,14,46
8101,14,14
8102,14,14
8103,14,14
8104,14,50
8105,14,38
8106,14,14
8107,14,14
8108,14,14
8109,14,14
8110,14,14
8111,14,44
8112,14,14
8113,14,73
8114,14,56
8115,14,26
8116,14,52
8117,14,46
8118,14,14
8119,14,14
8120,14,44
8121,14,14
8122,14,76
8123,14,14
8124,14,14
8125,14,14
8126,14,14
8127,14,76
8128,14,14
8129,14,14
8130,14,19
8131,14,14
8132,14,44
8133,14,73
8134,14,33
8135,14,43
8136,14,53
8137,14,14
8138,14,2
8139,14,14
8140,14,14
8141,14,72
8142,14,14
8143,14,46
8144,14,46
8145,14,0
8146,14,14
8147,14,21
8148,14,3
8149,14,14
8150,14,14
8151,14,12
8152,14,29
8153,14,14
8154,14,65
8155,14,21
8156,14,14
8157,14,48
8158,14,14
8159,14,14
8160,14,21
8161,14,21
8162,14,14
8163,14,36
8164,14,14
8165,14,12
8166,14,14
8167,14,63
8168,14,81
8169,14,40
8170,14,14
8171,14,14
8172,14,19
8173,14,22
8174,14,73
8175,14,88
8176,14,14
8177,14,14
8178,14,14
8179,14,74
8180,14,76
8181,14,44
8182,14,12
8183,14,14
8184,14,14
8185,14,52
8186,14,52
8187,14,12
8188,14,56
8189,14,21
8190,14,26
8191,14,14
8192,14,39
8193,14,14
8194,14,14
8195,14,2
8196,14,14
8197,14,21
8198,14,33
8199,14,14
8200,14,3
8201,14,12
8202,14,76
8203,14,65
8204,14,14
8205,14,14
8206,14,74
8207,14,77
8208,14,14
8209,14,2
8210,14,14
8211,14,14
8212,14,24
8213,14,43
8214,14,44
8215,14,77
8216,14,65
8217,14,14
8218,14,14
8219,14,14
8220,14,24
8221,14,14
8222,14,24
8223,14,14
8224,14,79
8225,14,14
8226,14,77
8227,14,77
8228,14,12
8229,14,14
8230,14,14
8231,14,14
8232,14,14
8233,14,65
8234,14,14
8235,14,2
8236,14,44
8237,14,2
8238,14,14
8239,14,74
8240,14,78
8241,14,14
8242,14,53
8243,14,14
8244,14,79
8245,14,46
8246,14,14
8247,14,14
8248,14,14
8249,14,14
8250,14,14
8251,14,27
8252,14,14
8253,14,2
8254,14,14
8255,14,14
8256,14,14
8257,14,54
8258,14,14
8259,14,14
8260,14,77
8261,14,60
8262,14,26
8263,14,14
8264,14,14
8265,14,14
8266,14,14
8267,14,14
8268,14,79
8269,14,14
8270,14,0
8271,14,44
8272,14,14
8273,14,14
8274,14,12
8275,14,2
8276,14,36
8277,14,14
8278,14,14
8279,14,14
8280,14,14
8281,14,14
8282,14,14
8283,14,26
8284,14,44
8285,14,46
8286,14,38
8287,14,14
8288,14,14
8289,14,14
8290,14,73
8291,14,44
8292,14,85
8293,14,45
8294,14,14
8295,14,39
8296,14,31
8297,14,44
8298,14,14
8299,14,14
8300,14,46
8301,14,14
8302,14,37
8303,14,21
8304,14,14
8305,14,21
8306,14,21
8307,14,14
8308,14,5
8309,14,36
8310,14,14
8311,14,25
8312,14,14
8313,14,14
8314,14,44
8315,14,44
8316,14,79
8317,14,25
8318,14,73
8319,14,12
8320,14,14
8321,14,44
8322,14,69
8323,14,0
8324,14,66
8325,14,31
8326,14,27
8327,14,14
8328,14,44
8329,14,82
8330,14,14
8331,14,14
8332,14,2
8333,14,44
8334,14,65
8335,14,21
8336,14,76
8337,14,25
8338,14,79
8339,14,52
8340,14,14
8341,14,46
8342,14,69
8343,14,14
8344,14,14
8345,14,46
8346,14,25
8347,14,14
8348,14,73
8349,14,39
8350,14,26
8351,14,14
8352,14,14
8353,14,38
8354,14,88
8355,14,36
8356,14,43
8357,14,73
8358,14,44
8359,14,14
8360,14,14
8361,14,14
8362,14,14
8363,14,38
8364,14,36
8365,14,14
8366,14,29
8367,14,14
8368,14,38
8369,14,14
8370,14,14
8371,14,73
8372,14,46
8373,14,79
8374,14,26
8375,14,73
8376,14,14
8377,14,14
8378,14,26
8379,14,14
8380,14,36
8381,14,14
8382,14,14
8383,14,14
8384,14,74
8385,14,50
8386,14,79
8387,14,12
8388,14,21
8389,14,14
8390,14,65
8391,14,73
8392,14,14
8393,14,21
8394,14,26
8395,14,46
8396,14,14
8397,14,44
8398,14,14
8399,14,14
8400,14,26
8401,14,14
8402,14,36
8403,14,14
8404,14,14
8405,14,83
8406,14,21
8407,14,14
8408,14,14
8409,14,14
8410,14,14
8411,14,14
8412,14,26
8413,14,21
8414,14,26
8415,14,26
8416,14,14
8417,14,14
8418,14,14
8419,14,50
8420,14,58
8421,14,21
8422,14,17
8423,14,12
8424,14,14
8425,14,79
8426,14,14
8427,14,65
8428,14,96
8429,14,21
8430,14,14
8431,14,77
8432,14,14
8433,14,36
8434,14,14
8435,14,92
8436,14,83
8437,14,14
8438,14,14
8439,14,44
8440,14,14
8441,14,14
8442,14,14
8443,14,14
8444,14,29
8445,14,14
8446,14,14
8447,14,14
8448,14,26
8449,14,46
8450,14,14
8451,14,46
8452,14,36
8453,14,14
8454,14,14
8455,14,44
8456,14,14
8457,14,14
8458,14,21
8459,14,14
8460,14,47
8461,14,79
8462,14,14
8463,14,14
8464,14,14
8465,14,12
8466,14,44
8467,14,36
8468,14,14
8469,14,14
8470,14,67
8471,14,21
8472,14,83
8473,14,14
8474,14,27
8475,14,14
8476,14,44
8477,14,50
8478,14,14
8479,14,68
8480,14,14
8481,14,21
8482,14,67
8483,14,36
8484,14,77
8485,14,14
8486,14,44
8487,14,50
8488,14,14
8489,14,73
8490,14,14
8491,14,14
8492,14,38
8493,14,14
8494,14,14
8495,14,14
8496,14,14
8497,14,14
8498,14,14
8499,14,14
8500,14,14
8501,14,14
8502,14,14
8503,14,33
8504,14,14
8505,14,14
8506,14,38
8507,14,79
8508,14,14
8509,14,14
8510,14,73
8511,14,26
8512,14,14
8513,14,2
8514,14,46
8515,14,81
8516,14,14
8517,14,14
8518,14,14
8519,14,14
8520,14,33
8521,14,44
8522,14,14
8523,14,12
8524,14,14
8525,14,60
8526,14,38
8527,14,21
8528,14,81
8529,14,14
8530,14,29
8531,14,47
8532,15,15
8533,15,15
8534,15,15
8535,15,15
8536,15,15
8537,15,24
8538,15,15
8539,15,15
8540,15,15
8541,15,15
8542,15,15
8543,15,15
8544,15,15
8545,15,15
8546,15,38
8547,15,15
8548,15,15
8549,15,15
8550,15,73
8551,15,15
8552,15,15
8553,15,43
8554,15,15
8555,15,38
8556,15,15
8557,15,15
8558,15,15
8559,15,15
8560,15,15
8561,15,38
8562,15,15
8563,15,15
8564,15,15
8565,15,15
8566,15,15
8567,15,15
8568,15,15
8569,15,3
8570,15,15
8571,15,15
8572,15,53
8573,15,15
8574,15,15
8575,15,38
8576,15,38
8577,15,36
8578,15,15
8579,15,27
8580,15,15
8581,15,15
8582,15,15
8583,15,15
8584,15,43
8585,15,15
8586,15,15
8587,15,15
8588,15,15
8589,15,15
8590,15,38
8591,15,54
8592,15,15
8593,15,80
8594,15,15
8595,15,73
8596,15,15
8597,15,15
8598,15,43
8599,15,15
8600,15,15
8601,15,15
8602,15,73
8603,15,15
8604,15,12
8605,15,46
8606,15,15
8607,15,46
8608,15,15
8609,15,91
8610,15,43
8611,15,38
8612,15,15
8613,15,12
8614,15,15
8615,15,15
8616,15,15
8617,15,15
8618,15,15
8619,15,15
8620,15,15
8621,15,15
8622,15,15
8623,15,15
8624,15,15
8625,15,15
8626,15,33
8627,15,15
8628,15,2
8629,15,15
8630,15,39
8631,15,15
8632,15,38
8633,15,15
8634,15,73
8635,15,45
8636,15,15
8637,15,15
8638,15,15
8639,15,15
8640,15,15
8641,15,15
8642,15,15
8643,15,15
8644,15,78
8645,15,15
8646,15,15
8647,15,15
8648,15,15
8649,15,26
8650,15,15
8651,15,15
8652,15,46
8653,15,15
8654,15,15
8655,15,65
8656,15,15
8657,15,40
8658,15,15
8659,15,15
8660,15,12
8661,15,38
8662,15,15
8663,15,38
8664,15,73
8665,15,15
8666,15,15
8667,15,15
8668,15,15
8669,15,15
8670,15,15
8671,15,15
8672,15,15
8673,15,87
8674,15,15
8675,15,73
8676,15,38
8677,15,15
8678,15,15
8679,15,32
8680,15,38
8681,15,15
8682,15,15
8683,15,15
8684,15,15
8685,15,73
8686,15,15
8687,15,73
8688,15,15
8689,15,73
8690,15,15
8691,15,15
8692,15,15
8693,15,15
8694,15,15
8695,15,15
8696,15,15
8697,15,15
8698,15,15
8699,15,15
8700,15,15
8701,15,15
8702,15,73
8703,15,15
8704,15,15
8705,15,15
8706,15,97
8707,15,15
8708,15,73
8709,15,15
8710,15,15
8711,15,15
8712,15,15
8713,15,15
8714,15,45
8715,15,15
8716,15,15
8717,15,27
8718,15,15
8719,15,15
8720,15,81
8721,15,15
8722,15,15
8723,15,15
8724,15,15
8725,15,15
8726,15,15
8727,15,15
8728,15,15
8729,15,15
8730,15,15
8731,15,15
8732,15,73
8733,15,15
8734,15,15
8735,15,15
8736,15,15
8737,15,15
8738,15,43
8739,15,26
8740,15,15
8741,15,38
8742,15,46
8743,15,15
8744,15,30
8745,15,15
8746,15,15
8747,15,15
8748,15,15
8749,15,3
8750,15,15
8751,15,15
8752,15,15
8753,15,21
8754,15,54
8755,15,25
8756,15,73
8757,15,38
8758,15,15
8759,15,15
8760,15,15
8761,15,15
8762,15,15
8763,15,15
8764,15,15
8765,15,15
8766,15,15
8767,15,15
8768,15,15
8769,15,81
8770,15,38
8771,15,38
8772,15,15
8773,15,15
8774,15,46
8775,15,38
8776,15,15
8777,15,38
8778,15,15
8779,15,15
8780,15,45
8781,15,15
8782,15,65
8783,15,15
8784,15,15
8785,15,15
8786,15,15
8787,15,15
8788,15,46
8789,15,15
8790,15,12
8791,15,15
8792,15,15
8793,15,15
8794,15,15
8795,15,15
8796,15,15
8797,15,15
8798,15,15
8799,15,15
8800,15,15
8801,15,15
8802,15,27
8803,15,15
8804,15,15
8805,15,73
8806,15,59
8807,15,15
8808,15,15
8809,15,15
8810,15,15
8811,15,73
8812,15,15
8813,15,78
8814,15,21
8815,15,15
8816,15,15
8817,15,15
8818,15,15
8819,15,15
8820,15,15
8821,15,15
8822,15,15
8823,15,15
8824,15,73
8825,15,38
8826,15,15
8827,15,15
8828,15,15
8829,15,38
8830,15,15
8831,15,15
8832,15,15
8833,15,38
8834,15,37
8835,15,15
8836,15,15
8837,15,15
8838,15,78
8839,15,15
8840,15,15
8841,15,21
8842,15,38
8843,15,38
8844,15,15
8845,15,15
8846,15,15
8847,15,15
8848,15,38
8849,15,15
8850,15,15
8851,15,15
8852,15,38
8853,15,15
8854,15,15
8855,15,3
8856,15,15
8857,15,15
8858,15,15
8859,15,15
8860,15,2
8861,15,3
8862,15,15
8863,15,69
8864,15,15
8865,15,35
8866,15,15
8867,15,15
8868,15,10
8869,15,2
8870,15,15
8871,15,15
8872,15,15
8873,15,15
8874,15,87
8875,15,15
8876,15,15
8877,15,15
8878,15,15
8879,15,15
8880,15,15
8881,15,15
8882,15,15
8883,15,15
8884,15,15
8885,15,15
8886,15,87
8887,15,15
8888,15,32
8889,15,15
8890,15,15
8891,15,87
8892,15,15
8893,15,79
8894,15,15
8895,15,15
8896,15,15
8897,15,15
8898,15,15
8899,15,15
8900,15,15
8901,15,15
8902,15,15
8903,15,47
8904,15,15
8905,15,15
8906,15,15
8907,15,15
8908,15,15
8909,15,15
8910,15,1
8911,15,15
8912,15,15
8913,15,15
8914,15,15
8915,15,15
8916,15,81
8917,15,15
8918,15,15
8919,15,38
8920,15,73
8921,15,15
8922,15,15
8923,15,73
8924,15,15
8925,15,15
8926,15,26
8927,15,15
8928,15,15
8929,15,15
8930,15,38
8931,15,39
8932,15,15
8933,15,15
8934,15,78
8935,15,15
8936,15,15
8937,15,15
8938,15,71
8939,15,15
8940,15,15
8941,15,15
8942,15,15
8943,15,15
8944,15,69
8945,15,15
8946,15,15
8947,15,15
8948,15,73
8949,15,15
8950,15,15
8951,15,73
8952,15,15
8953,15,15
8954,15,15
8955,15,38
8956,15,15
8957,15,15
8958,15,15
8959,15,78
8960,15,15
8961,15,15
8962,15,38
8963,15,73
8964,15,15
8965,15,15
8966,15,15
8967,15,15
8968,15,15
8969,15,87
8970,15,12
8971,15,15
8972,15,43
8973,15,15
8974,15,15
8975,15,15
8976,15,15
8977,15,15
8978,15,59
8979,15,15
8980,15,27
8981,15,15
8982,15,38
8983,15,15
8984,15,15
8985,15,38
8986,15,15
8987,15,73
8988,15,15
8989,15,10
8990,15,15
8991,15,38
8992,15,21
8993,15,15
8994,15,15
8995,15,15
8996,15,15
8997,15,78
8998,15,32
8999,15,15
9000,15,15
9001,15,15
9002,15,15
9003,15,15
9004,15,15
9005,15,88
9006,15,15
9007,15,15
9008,15,15
9009,15,15
9010,15,12
9011,15,15
9012,15,15
9013,15,87
9014,15,59
9015,15,73
9016,15,38
9017,15,73
9018,15,15
9019,15,15
9020,15,15
9021,15,38
9022,15,15
9023,15,45
9024,15,15
9025,15,17
9026,15,15
9027,15,15
9028,15,15
9029,15,38
9030,15,15
9031,15,15
9032,15,15
9033,15,15
9034,15,43
9035,15,15
9036,15,38
9037,15,15
9038,15,15
9039,15,65
9040,15,78
9041,15,15
9042,15,15
9043,15,15
9044,15,15
9045,15,43
9046,15,15
9047,15,15
9048,15,15
