0,http://static.flickr.com/245/448358194_e3c642cd0a.jpg
1,http://static.flickr.com/1175/820824807_e9d7d8cd9e.jpg
2,http://farm3.static.flickr.com/2124/2209139083_ffbf347824.jpg
3,http://static.flickr.com/92/250468071_efc8b9d6ea.jpg
4,http://farm1.static.flickr.com/175/453998589_555286c995.jpg
5,http://farm2.static.flickr.com/1346/1051665829_4cf2054d96.jpg
6,http://farm2.static.flickr.com/1110/653946947_fe1eb27d75.jpg
7,http://farm2.static.flickr.com/1212/721609023_408101fd2c.jpg
8,http://farm1.static.flickr.com/59/208422860_f714803e9d.jpg
9,http://farm1.static.flickr.com/220/452930883_4efa59555a.jpg
10,http://farm2.static.flickr.com/1198/1435941072_a48a8f2647.jpg
11,http://farm1.static.flickr.com/43/74943354_46b8bb3afe.jpg
12,http://farm1.static.flickr.com/78/159943513_07de2a8b2b.jpg
13,http://doberman.cc/images/vitiligo/vitother.jpg
14,http://farm3.static.flickr.com/2408/1814779717_103b0a4c7c.jpg
15,http://farm1.static.flickr.com/212/501553327_213fd1b1c5.jpg
16,http://farm1.static.flickr.com/73/213383317_b6b209c232.jpg
17,http://www.artglass-pottery.com/images/dogs/ItemCA01688.jpg
18,http://farm3.static.flickr.com/2288/2064759008_88b2fe539e.jpg
19,http://www.puppydogweb.com/caninebreeds/dogimages/doberman_pdw.jpg
20,http://farm3.static.flickr.com/2073/2221743906_84e9df773b.jpg
21,http://www.sylvanpark.org/uploaded_images/doberman-01-704745.jpg
22,http://www.broadwaydogspa.com/images/doberman6.jpg
23,http://farm3.static.flickr.com/2063/2170771534_561c1de4ab.jpg
24,http://farm2.static.flickr.com/1420/1307374527_d43e0330aa.jpg
25,http://farm3.static.flickr.com/2204/2116086494_dc747d53e7.jpg
26,http://farm2.static.flickr.com/1188/1279607970_9d9d3d3929.jpg
27,http://farm1.static.flickr.com/27/51184697_07767d8f62.jpg
28,http://farm1.static.flickr.com/29/68016596_22efeacf25.jpg
29,http://farm3.static.flickr.com/2038/1598085982_0e6c9d32e6.jpg
30,http://farm1.static.flickr.com/178/470769709_7d3ed14ab6.jpg
31,http://farm1.static.flickr.com/44/110901484_721aa3ce83.jpg
