0,http://farm1.static.flickr.com/212/483604452_5e74866023.jpg
1,http://farm2.static.flickr.com/1198/1460650292_57907f4504.jpg
2,http://farm2.static.flickr.com/1158/1353428393_4c266bd843.jpg
3,http://farm1.static.flickr.com/212/476797878_29ff00c9dd.jpg
4,http://www.pommelhouse.com/dogs/dogpix/basenji.jpg
5,http://farm3.static.flickr.com/2400/1714673549_d2be7e6459.jpg
6,http://static.flickr.com/208/476797938_0505f441a9.jpg
7,http://farm2.static.flickr.com/1340/967521300_2f0f50613d.jpg
8,http://static.flickr.com/25/88641049_a8ec77b105.jpg
9,http://farm2.static.flickr.com/1160/1443697610_8205eefb3f.jpg
10,http://farm1.static.flickr.com/43/88432572_a3fb49cabb.jpg
11,http://farm2.static.flickr.com/1152/1228234690_af72f4ecca.jpg
12,http://farm1.static.flickr.com/45/143468334_38d305b0c0.jpg
13,http://farm1.static.flickr.com/42/103148174_10b624521f.jpg
14,http://farm3.static.flickr.com/2358/2143963404_588da09292.jpg
15,http://www.agraria.org/cani/basenji1.jpg
16,http://farm1.static.flickr.com/118/289690511_f8e4fdc4a3.jpg
17,http://z.about.com/d/dogs/1/8/c/q/2/simba_mixed_017.jpg
18,http://www.ottaray.com/PICDog/DogPortraitsone/Basenjiracegars.jpg
19,http://farm1.static.flickr.com/191/476797826_31ce0a0cf0.jpg
20,http://farm1.static.flickr.com/47/139381434_f44371a96d.jpg
21,http://farm1.static.flickr.com/178/441415225_f9a23f3955.jpg
22,http://www.evergreenbasenjiclub.org/images/pix/billbr_LuxorsBed_sm.jpg
23,http://farm1.static.flickr.com/111/289577997_569368d866.jpg
24,http://farm1.static.flickr.com/48/139073121_a16a1bdc48.jpg
25,http://farm2.static.flickr.com/1018/777505606_151d990999.jpg
26,http://www.bridenbasenjis.com/rescue/pup05/pup15b.jpg
27,http://farm1.static.flickr.com/187/436418015_1f36df60ea.jpg
28,http://farm1.static.flickr.com/222/489681741_2debd34acf.jpg
29,http://farm1.static.flickr.com/89/243946137_720b0a2205.jpg
30,http://farm1.static.flickr.com/229/444433650_daa2aa541f.jpg
31,http://farm3.static.flickr.com/2196/2167249952_ed9440419e.jpg
32,http://farm1.static.flickr.com/148/410896983_6417d908f4.jpg
33,http://farm2.static.flickr.com/1237/709996063_c938bf7139.jpg
34,http://farm2.static.flickr.com/1224/808668358_88dbf1f24a.jpg
35,http://www.kirojabasenjis.com/mojomonroepgrp2002_3.jpg
36,http://www.myhappydog.com/pict/tegundir/basenji.jpg
37,http://www.sweb.cz/basenji/hpg.jpg
38,http://www.o-sobakah.ru/images/site/45.jpg
39,http://www.struntje.de/Hunde/Spitzhunde/BilderHunde2/Basenji.jpg
40,http://farm3.static.flickr.com/2260/1782354337_fe0c58f5d8.jpg
41,http://farm1.static.flickr.com/177/428088967_a0f1e9f615.jpg
42,http://farm1.static.flickr.com/18/88640217_a9435bf186.jpg
43,http://www.puppypurebred.com/images/birddoganch2.jpg
44,http://farm1.static.flickr.com/121/289578169_c493ae4eb4.jpg
45,http://farm1.static.flickr.com/168/405346286_65ff64effe.jpg
46,http://www.itzyu.com/Image5.gif
47,http://farm1.static.flickr.com/240/517398396_337be180d3.jpg
48,http://farm3.static.flickr.com/2090/1575375568_ca1458d8e7.jpg
49,http://farm1.static.flickr.com/196/489681739_bcf09e208b.jpg
50,http://www.meisterhaus.com/Pictures/basenji_CH-home/camille_crop_01.jpg
51,http://lancasterkennelclub.org/images/basenji.jpg
52,http://farm3.static.flickr.com/2327/2047744656_eed5dda94a.jpg
53,http://farm1.static.flickr.com/17/189769406_27fffc1cd8.jpg
54,http://farm2.static.flickr.com/1189/1488605348_8c44b01540.jpg
55,http://farm1.static.flickr.com/118/309139460_154760199d.jpg
56,http://www.dogwan.com/puppy/basenji/bj04r.jpg
57,http://photos2.meetupstatic.com/photos/member/1/5/4/c/member_2165452.jpeg
58,http://bowkids.hmc6.net/inuzukan/_img/basenji_001.jpg
59,http://farm1.static.flickr.com/181/363539208_34a5c2b386.jpg
60,http://farm1.static.flickr.com/40/88640312_bed2a7b93f.jpg
61,http://farm1.static.flickr.com/48/150016171_ffd7e885eb.jpg
62,http://farm2.static.flickr.com/1116/580907383_1967e01e4f.jpg
63,http://farm1.static.flickr.com/77/171058959_b32a9c6c4e.jpg
64,http://farm1.static.flickr.com/51/131884120_af953d6395.jpg
65,http://farm2.static.flickr.com/1191/833891300_27c8ca2c4e.jpg
66,http://static.flickr.com/198/449307202_babed71786.jpg
67,http://farm2.static.flickr.com/1092/563481312_5ac544778e.jpg
68,http://farm2.static.flickr.com/1249/1322084488_48946b6d05.jpg
69,http://www.crittersofthecinema.com/animals/dogs/2_private/basenji/basenji_team_side_1a.jpg
70,http://www.mindspring.com/~tth/dogpark/basenji.JPG
