0,http://www1.istockphoto.com/file_thumbview_approve/1220682/2/istockphoto_1220682_maltese_dog.jpg
1,http://www.justkiddinfarm.com/dog42.jpg
2,http://farm2.static.flickr.com/1054/1250979144_123caf19bd.jpg
3,http://farm1.static.flickr.com/153/348453090_cd9b361146.jpg
4,http://farm1.static.flickr.com/34/120225901_df69897ab9.jpg
5,http://farm1.static.flickr.com/4/8823304_6d1218c0a3.jpg
6,http://farm3.static.flickr.com/2228/2216622368_49b649b607.jpg
7,http://static.flickr.com/15/19480629_20644451f2.jpg
8,http://farm2.static.flickr.com/1051/1206046872_21ad08a980.jpg
9,http://www.dogcatbreeder.com/images/maltese/maltese1.jpg
10,http://www.breedersonline.net/dogs/photos/Maltese.jpg
11,http://www.happytailpets.com/Folders/lib197/Store_Thumb_Images/small_Dreamland%20New%20Orleans%20Chaise%20Maltese%20Model.jpg
12,http://farm1.static.flickr.com/41/77620847_c9d0313748.jpg
13,http://farm2.static.flickr.com/1423/555198691_9e4bbc0f34.jpg
14,http://farm1.static.flickr.com/8/11517645_2bdfb62492.jpg
15,http://farm3.static.flickr.com/2244/2062162574_1a789d179e.jpg
16,http://farm3.static.flickr.com/2147/2234273580_1df0ef4fe9.jpg
17,http://farm1.static.flickr.com/23/31489442_e9c33d9c91.jpg
18,http://farm2.static.flickr.com/1432/1178052243_43f45d64a1.jpg
19,http://static.flickr.com/51/135818764_2ec86d4d25.jpg
20,http://farm2.static.flickr.com/1151/554055895_48c0748720.jpg
21,http://static.flickr.com/40/97736269_072c1431bd.jpg
22,http://farm2.static.flickr.com/1362/1224661964_46c0a3341e.jpg
23,http://www.faithfulfriends.com.au/memorials/Rambo.JPG
24,http://farm1.static.flickr.com/37/108448536_293d339668.jpg
25,http://farm1.static.flickr.com/56/142711985_0a4c008e75.jpg
26,http://farm1.static.flickr.com/1/122775646_7c354f9cd6.jpg
27,http://farm2.static.flickr.com/1271/1035848603_fe28abfb03.jpg
28,http://farm1.static.flickr.com/18/23592889_3f0ed11e7e.jpg
29,http://farm1.static.flickr.com/180/413328996_02aa504c09.jpg
30,http://farm2.static.flickr.com/1140/1460931612_e63ffd72f7.jpg
31,http://web2277.vs.netbenefit.co.uk/acatalog/maltese-fc08-01.jpg
32,http://farm2.static.flickr.com/1301/851886850_dc84db1c0d.jpg
33,http://static.flickr.com/55/133829042_073a2ad668.jpg
34,http://farm1.static.flickr.com/56/142713449_f9ddfc965f.jpg
35,http://farm1.static.flickr.com/40/100613725_9fa99b72f1.jpg
36,http://farm2.static.flickr.com/1235/769158393_fe4c646175.jpg
