0,http://www.swissylover.com/images/christmas2006/dogsxmas.jpg
1,http://greaterswissmountain.com/images/maria-pup.jpg
2,http://farm1.static.flickr.com/185/422212381_55c6ee347b.jpg
3,http://farm3.static.flickr.com/2343/2054907431_471df9a56f.jpg
4,http://www.ipet5.cn/upimg/userup/0706/241643591153.jpg
5,http://farm1.static.flickr.com/13/93421829_f96f0481e7.jpg
6,http://static.flickr.com/2353/2075013842_9f6cb65ecc.jpg
7,http://farm1.static.flickr.com/179/395764350_f70f1855c4.jpg
8,http://hotrodls.home.netcom.com/Sarge-Bear-Flash-MrBrowntoes_5wks.jpg
9,http://www.petyourdog.com/images/dog%20breeds/greater_swiss_mt_dog.jpg
10,http://static.flickr.com/141/370133555_96fa407000.jpg
11,http://static.flickr.com/228/524431377_1ae3b7b1e3.jpg
12,http://www.westminsterkennelclub.org/breedinformation/working/images/gsmd.jpg
13,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/greater-swiss-mountain-dog-pictures-breeders-puppies-rescue/pictures-photos/greater-swiss-mountain-dog-0009.jpg
14,http://static.flickr.com/1170/527051803_21e47ab164.jpg
15,http://static.flickr.com/58/228889830_b7791edc1f.jpg
16,http://farm1.static.flickr.com/83/206977229_f3334884e0.jpg
17,http://static.flickr.com/208/495413089_82a367c54c.jpg
18,http://farm1.static.flickr.com/184/362859931_9d862902e1.jpg
19,http://farm2.static.flickr.com/1331/1466069374_8ca433d9af.jpg
20,http://www.romanreign.com/yellowsnow.jpg
21,http://static.flickr.com/142/389953059_b52f657056.jpg
22,http://farm1.static.flickr.com/142/326572776_ce66592b22.jpg
23,http://www.dog-breeds-infosite.com/images/greaterswissmountaindog1.jpg
24,http://farm1.static.flickr.com/200/495409528_5faed8c883.jpg
25,http://static.flickr.com/1109/947402914_df80ce70f6.jpg
26,http://farm3.static.flickr.com/2259/1564148472_162128a510.jpg
27,http://static.flickr.com/223/495410310_4581c1f80a.jpg
28,http://static.flickr.com/2092/2075299793_d7ec64664c.jpg
29,http://static.flickr.com/1349/543143994_5e0136c268.jpg
30,http://static.flickr.com/253/453017825_fec52a20c6.jpg
31,http://farm1.static.flickr.com/153/428925781_6499fb4d9d.jpg
32,http://www.puppypoopy.com/swis5.jpg
33,http://www.greaterswissmountaindogs.org/bunny.jpg
34,http://farm1.static.flickr.com/38/81867922_bbf11f89a8.jpg
35,http://www.dog-breeds-pictures.com/images/greater-swiss-mountain-dog.jpg
36,http://www.romanreign.com/index.27.jpg
37,http://www.troutcreekswissmountaindogs.com/images/Razza.jpg
38,http://www.astralenterprise.com/Images/gsmd.jpg
39,http://images.calendars.com/images/091/9178/200700017982_lpv.jpg
40,http://www.lowvalleygreaterswiss.com/images/144_Maxshowpic.jpg
41,http://www.indypaws.com/photos/profile/14984.jpeg
42,http://classifieds.breedersclub.net/breedersclub/webumake/breedersclub/lanesend/bern_pics/Bernese_adults_homepage.jpg
43,http://www.workingdogweb.com/RSH/BerneseMountainDog-DD.jpg
44,http://static.flickr.com/69/228888602_7a875f6672.jpg
45,http://static.flickr.com/21/33888970_1aa275d4bd.jpg
46,http://farm1.static.flickr.com/178/422211914_bec3b83294.jpg
47,http://farm1.static.flickr.com/128/331610962_6b1a8a3ddf.jpg
48,http://farm1.static.flickr.com/127/422333679_47dbf50dbf.jpg
49,http://www.romanreign.com/greaterswisstherapydog.jpg
50,http://www.swissylover.com/images/stuart/stufrontcentralia.jpg
51,http://www.sagekeep.com/images/Mac-PostCard-128-28-03-1.jpg
52,http://thumb18.webshots.net/t/62/62/7/25/64/2054725640010896458uNCXpy_th.jpg
53,http://www.oakvuekennels.com/LewisBth.jpg
54,http://www.justdogbreeds.com/images/thumbs/bernese-mountain-dog.jpg
55,http://www.breederweb.com/PICS/gre_swis.jpg
56,http://static.flickr.com/230/495418387_fb40852954.jpg
57,http://www.dogbreedinfo.com/images14/GreaterSwissMountain6m.jpg
58,http://www.mountaindogmanor.com/100_1681a.jpg
59,http://www.puppydogweb.com/breeders/pic_images/bernesemountaindog_behrns5.jpg
60,http://www.directoryofdogs.com/bernese_mountain_dog.jpg
61,http://content.answers.com/main/content/wp/en/thumb/4/40/150px-EntlebucherBall2_wb.jpg
62,http://www.dogsindepth.com/working_dog_breeds/images/greater_swiss_mountain_dog_v02.jpg
63,http://static.flickr.com/91/228875993_b316c0e896.jpg
64,http://static.flickr.com/220/524435971_7ea30907dd.jpg
65,http://us.iams.com/iams/en_US/data_root/image/dog_breed/grswmodo.jpg
66,http://farm1.static.flickr.com/95/228890038_2a93319c2a.jpg
67,http://www.sennenhunde.at/grosser-schweizer/01/GSS_Drei.jpg
68,http://farm1.static.flickr.com/192/495382080_20e8e192ee.jpg
69,http://www.europuppyusa.com/images/dog_breed_info/great_swiss_mountain_dog.jpg
70,http://static.flickr.com/159/391545112_17e7260b5a.jpg
71,http://www.5stardog.com/gallery/images/Appenzeller%20Mountain%20Dog/8038603574260.JPG
72,http://www.greaterswissmountaindogs.org/bulldog2.jpg
73,http://www.swissylover.com/images/perivisit/stutuck.jpg
74,http://centralpets.com/critter_images/mammals/dogs/DOG_0000274_20020720120918.jpg
75,http://blockydogs.com/gallery2/albums/mixed%20breeds/normal_BeauCollar2_Greater_Swiss_Mountain_Dog.jpg
76,http://www.mountaindogmanor.com/elly.jpg
77,http://bp3.blogger.com/_VmMLRMWveuE/RvFKukrudvI/AAAAAAAAAD8/ohXB6HFwGHA/s320/capo_09_07_bs2.jpg
78,http://image53.webshots.com/53/6/48/53/2260648530081127140wgQozr_ph.jpg
79,http://thumb3.webshots.net/t/26/27/6/83/4/335968304bcRvrU_th.jpg
80,http://awesomemountaindogs.com/picture_updates_5-23-07_014_op_450x600.jpg
81,http://www.bastian-net.com/links/swissy3_small.jpg
82,http://farm1.static.flickr.com/97/215372628_a0f844c319.jpg
83,http://www.canaryzoo.com/Dog%20Species/greater%20swiss%20mountain%20dog.jpeg
84,http://www.chooseyourpuppy.com/catimages/GreaterSwissMTN.jpg
85,http://farm3.static.flickr.com/2410/2101849937_e895c0de3a.jpg
86,http://www.swissylover.com/images/stuart/stulilly.jpg
87,http://www.sithappensinc.com/images/100_0576.JPG
88,http://www.romanreign.com/mousecartrides.jpg
89,http://static.flickr.com/2183/1543824899_3ee48cbe33.jpg
90,http://farm2.static.flickr.com/1218/539625966_8f56e244d4.jpg
91,http://static.flickr.com/156/370133543_81bf678536.jpg
92,http://www.swissy.eu/images/greater_swiss_mountain_puppy.jpg
93,http://farm1.static.flickr.com/155/331609638_2dd7f8a93e.jpg
94,http://static.flickr.com/2185/2101850043_d505bc4b01.jpg
95,http://www.yeeguy.com/photos/20040201upload/izzy/izzy_watson_lookout.jpg
96,http://www.entlebucher.org/entle/images/DV6.jpg
97,http://farm1.static.flickr.com/230/495382184_a7adc245da.jpg
98,http://www.petsinpictures.net/files/GreaterSwissHerd2.jpg
99,http://static.flickr.com/166/357063494_e4f87adaa1.jpg
100,http://www.dogbreedinfo.com/images17/GreaterSwissMountainDogTaylor9weeks.jpg
101,http://www.anypet.us/Dogbreeds/greaterswissmountaindogrh.jpg
102,http://pets-place.net/Breeds/MastiffIcon.jpg
103,http://www.mars-swissmountaindog.com/images/bellehd.jpg
104,http://dogoftheday.com/archive/2003/January/06.jpg
105,http://www.anythingdogs.com/photos/wcarver/dt/gtswiss-th.jpg
106,http://www.ccgsmd.com/ass/img/luc_sacco_489x550.jpg
107,http://www.frenchbulldogs.org/ripplingwater/images/RWindex2.jpg
108,http://www.petstyle.com/images/breed_profiles/dogs/Greater_Swiss_Mountain_Dog.jpg
109,http://farm1.static.flickr.com/137/390280357_19dddacc79.jpg
110,http://www.wellbredpets.com/tempimages/PIC00000003164-0001_featured.jpg
111,http://www.merrickpetcare.com/upload/photos/297Picture050.jpg
112,http://static.flickr.com/94/228874678_654ca1d67a.jpg
113,http://farm1.static.flickr.com/142/328834947_eef670d723.jpg
114,http://www.waggintailsdogtraining.com/photogallery/photo00013206/Hercules%20sitting%203-2-06.jpg
115,http://farm1.static.flickr.com/160/331610308_9caa9797b8.jpg
116,http://www.mandjberner.com/multimedia/images/thumbs/t_1153931716_1318_DY3.jpg
117,http://www.dogbreedinfo.com/images18/GreaterSwissMountainDogJagger7Months.JPG
118,http://westminsterkennelclub.org/2003/photos/breed/WP98918404.jpg
119,http://puppydogweb.com/breeders/pic_images/greaterswissmountaindog_cornman.jpg
120,http://www.greaterswissmountaindogs.org/Moose&Diego.jpg;
121,http://www.juen.com.tr/UPLOAD/Irk_Resim/Irk_Face_Resim/Irk_f_Kopek/Greater_Swiss_Mountain_f.jpg
122,http://www.oakvuekennels.com/TheGIRLS2-8-07%20016MS%20LAVENDER.jpg
123,http://dl.dogomania.com/pics/23/SZERI_LIV_Refugium_4.jpg
124,http://www.gsshwwdb.org/dogs/LappsCranberry.JPG
125,http://www.puppyfind.com/member_photos/thmb/9/92q63v33csk.jpg
126,http://farm3.static.flickr.com/2403/2171421242_c278d4810b.jpg
127,http://thumbnail.search.aolcdn.com/truveo/images/thumbnails/C3/5E/C35E88C49AD3BF.jpg
128,http://www.mars-swissmountaindog.com/images/Snoopi/snoopi2.jpg
129,http://static.flickr.com/204/495381734_eadc2476ae.jpg
130,http://mountaindogpuppies.com/images/greaterswiss3.jpg
131,http://static.flickr.com/66/370145228_eeb17acb0a.jpg
132,http://www.gsshwwdb.org/dogs/TitansBliss.JPG
133,http://farm1.static.flickr.com/124/422250291_c20e9d35c7.jpg
134,http://www.pikecountytimes.com/images/lincoln1.jpg
135,http://www.sithappensinc.com/images/100_1990.JPG
136,http://farm3.static.flickr.com/2021/2083082490_b9c97707e9.jpg
137,http://www.digitaldog.com/images/breeds/swissie.jpg
138,http://static.flickr.com/213/495447571_0561f5e270.jpg
139,http://www.swissylover.com/images/daff2003/daff2003.jpg
140,http://www.millercountrydogs.com/images/flags/sg_greater_swiss_face_flag.jpg
141,http://www.grizzlyrun.com/Files/Images/Thumbnail/Greater_Swiss_Mountain_Dog_thumbnail.jpg
