0,http://farm2.static.flickr.com/1329/1459132352_be519abd21.jpg
1,http://oesrescue.com/images_oes/dog1.jpg
2,http://farm1.static.flickr.com/132/320055316_05f0b0afe7.jpg
3,http://www.sloppykisscards.com/images/dgengsheep.jpg
4,http://www.12dogsofchristmas.com/press/images/Adam%20Hicks%20With%20YehTeh0004.jpg
5,http://www.oldenglishsheepdogclubofamerica.org/NEWFRONTPAGE/images/newfrontpage/Vicie_for_Barb.JPG
6,http://www.happypetstop.com/album/Dogs/old-english-sheepdog.jpg
7,http://upload.wikimedia.org/wikipedia/commons/thumb/7/7b/Bobtail.JPG/150px-Bobtail.JPG
8,http://farm1.static.flickr.com/23/35120577_d3c7f8e5cb.jpg
9,http://www.dog-breeds.name/pictures/old-english-sheepdog/old-english-sheepdog-3tn.jpg
10,http://www.notown.se/dogs/tilly/photo/PhotoTillySonny.jpg
11,http://farm1.static.flickr.com/100/296368547_b4a5391243.jpg
12,http://www.puppypurebred.com/images/Old.jpg
13,http://www.travelingdogs.com/playground/images/dscn1204_6_jpg.jpg
14,http://farm3.static.flickr.com/2304/2076765766_ce9df527e5.jpg
15,http://static.flickr.com/162/352410780_ea2ecf8b0e.jpg
16,http://www.bobtail.com.ua/dog/tedy_boy.jpg
17,http://www.pedigree.co.nz/breeds/images/old_english_sheepdog_03.jpg
18,http://farm2.static.flickr.com/1109/1214588105_adf628a814.jpg
19,http://bestoldenglishsheepdogs.com/images/lilly/IMG_2718-copy.jpg
20,http://farm1.static.flickr.com/138/392395116_787e209cdd.jpg
21,http://farm3.static.flickr.com/2153/2092803381_a1ab047296.jpg
22,http://www.hondenplaza.nl/page/honden_bestanden/Old_english_sheepdog.jpg
23,http://www.pet-service.de/hunde/bilder/bobtail001a.jpg
24,http://www.bobtail.ru/photo/show/eds/05/3_4_ch_m.jpg
25,http://adoptanimaux.free.fr/race/photo/Bobtail2.jpg
26,http://www.4mdogbooks.com/images/product_images/b-1480.jpg
27,http://www.notown.se/dogs/tilly/photo/PhotoTillyBath.jpg
28,http://static.flickr.com/142/327431750_bbbf73f88b.jpg
29,http://static.flickr.com/2195/2123206831_87412f175f.jpg
30,http://static.flickr.com/2378/2093025214_fa00692cc2.jpg
31,http://www.oldenglishsheepdogs.nl/images/nznreu12401.jpg
32,http://farm1.static.flickr.com/24/40257985_389eaae929.jpg
33,http://www.razas-de-perros.info/fotos/bobtail/bobtail-6tn.jpg
34,http://www.free-dogs-info.com/oldenglish_pdw.jpg
35,http://www.canicold.dk/data/images/photo005.jpg
36,http://farm1.static.flickr.com/82/228289550_07c39c879c.jpg
37,http://farm3.static.flickr.com/2255/1524194044_97ff128f53.jpg
38,http://farm1.static.flickr.com/151/337568469_a88f29c178.jpg
39,http://static.flickr.com/2383/1620410392_c4f44b1d96.jpg
40,http://farm3.static.flickr.com/2121/2221102439_035b898090.jpg
41,http://farm3.static.flickr.com/2180/2057377253_9932c14425.jpg
42,http://info.breedguide.com/images/oldenglishsheepdog.jpg
43,http://www.britanskiovcari.info/slike/bobtail.jpg
44,http://www.oes.no/images/rasen05.jpg
45,http://static.flickr.com/24/39439511_46c7380a11.jpg
46,http://www.notown.se/dogs/ebba/show/EbbaGroomingTable.jpg
47,http://farm1.static.flickr.com/138/374464699_afc9d89245.jpg
48,http://www.oldenglishsheepdogs.nl/images/frontpage1502.jpg
49,http://www.pets4homes.co.uk/pets4homes/home.nsf/A587AC2219A53E4B802570C1007625B6/$file/sheepdog.jpg
50,http://farm3.static.flickr.com/2139/1625520888_93e65a2545.jpg
51,http://farm1.static.flickr.com/41/77200003_afaf0b16da.jpg
52,http://www.19dog.com/upload/0706/12/s118163627533367700.jpg
53,http://farm3.static.flickr.com/2078/2104612219_ba382382f3.jpg
54,http://www.zigeunerhaeusl.de/Bilder/navi_29.jpg
