0,http://mail.tenino.k12.wa.us/~students/8thSecondSemFinal/RescueDogs/images/afghan_hound.jpg
1,http://farm1.static.flickr.com/168/477110451_59ae3d4f3e.jpg
2,http://farm1.static.flickr.com/129/413376450_c189ef0329.jpg
3,http://farm2.static.flickr.com/1004/540232461_a3e48f8ebb.jpg
4,http://farm1.static.flickr.com/223/477112292_076e2e6aa1.jpg
5,http://farm1.static.flickr.com/172/440119194_639f69a6d9.jpg
6,http://farm1.static.flickr.com/52/350302530_c650ca8830.jpg
7,http://farm2.static.flickr.com/1297/1287042558_27c8ce9754.jpg
8,http://farm1.static.flickr.com/167/383203580_b723aec21f.jpg
9,http://farm1.static.flickr.com/69/226658276_6aa7249002.jpg
10,http://img.yessy.com/1488487336-6061b.jpg
11,http://farm1.static.flickr.com/148/360428053_2abbee4989.jpg
12,http://farm1.static.flickr.com/125/372068290_01e5dcdcb2.jpg
13,http://stripduke.web-log.nl/photos/uncategorized/bt
14,http://www.njedu.gov.cn/myweb/shiyongjishu/quan_clip_image002.jpg
15,http://farm1.static.flickr.com/28/61846230_c22e924ec8.jpg
16,http://farm1.static.flickr.com/188/380821527_137f35c2f5.jpg
17,http://www.dog-breeds.name/pictures/afghan-hound/afghan-hound-1.jpg
18,http://static.flickr.com/157/390704848_9b20e963d1.jpg
19,http://cache.viewimages.com/xc/3292380.jpg?v=1&c;=ViewImages&k;=2&d;=C06051C8BA2A5A2CF7693210A0D3299DA55A1E4F32AD3138
20,http://farm2.static.flickr.com/1184/1334082585_a6797f000a.jpg
21,http://www.petpawtraitsbykim.com/media/DogBreed%20Note/images/AfghanHound_jpg.jpg
22,http://www.speednet.com.au/~helenc/dogs/Afghan-Hound-Fronz.jpg
23,http://farm2.static.flickr.com/1338/1286135683_57bb925523.jpg
24,http://farm2.static.flickr.com/1115/529892584_42ec03d7a3.jpg
25,http://farm2.static.flickr.com/1128/1334093675_4c38524364.jpg
26,http://farm1.static.flickr.com/145/386785356_ca9fdcca18.jpg
27,http://farm2.static.flickr.com/1430/1331633887_9adaee65f9.jpg
28,http://www.btcanada.com/photos/photo2137.jpg
29,http://farm1.static.flickr.com/138/361555782_8e31bf021c.jpg
30,http://www.zanavarafghans.me.uk/zillah1.jpg
31,http://farm1.static.flickr.com/178/468396863_9ef9105159.jpg
32,http://farm2.static.flickr.com/1287/640689570_f5b049325b.jpg
33,http://farm1.static.flickr.com/131/361560639_e9ff93d6c0.jpg
34,http://farm3.static.flickr.com/2179/2218146267_87ee57e5b1.jpg
35,http://dwp.bigplanet.com/afghanhound/nss-folder/pictures/mason1.jpg
36,http://www.salonhogar.com/ciencias/animales/perros/images/afghanhound2.jpg
37,http://farm1.static.flickr.com/182/477104160_b34bae04e7.jpg
38,http://static.flickr.com/188/373862347_401201a43e.jpg
39,http://www.znetluckychpastvin.cz/foto/super.jpg
40,http://www.afghanchronicles.com/7%2031%2005%20E.jpg
41,http://farm1.static.flickr.com/3/4172795_a8f8e14096.jpg
42,http://www.dogweb.nl/afghangfx/afghan_hound_fig15.jpg
43,http://farm2.static.flickr.com/1274/1287016486_a8458c7c43.jpg
44,http://www.dragonflyafghans.com/images/photos/Alanna%20stacked%205042007%20a.jpg
45,http://farm1.static.flickr.com/178/417281453_ea44f69054.jpg
46,http://farm1.static.flickr.com/129/361563698_751cbb533c.jpg
47,http://farm1.static.flickr.com/178/381926347_cf9db4283e.jpg
48,http://farm1.static.flickr.com/159/383546885_cbace80acf.jpg
49,http://www.tangaloor.net/images/lilas1.jpg
50,http://farm1.static.flickr.com/187/477126883_f4b74460d5.jpg
51,http://farm2.static.flickr.com/1380/1222880299_d766dce2a8.jpg
52,http://farm1.static.flickr.com/177/395267688_24cbf7ae00.jpg
53,http://farm2.static.flickr.com/1261/1334087909_3bdaf67c37.jpg
54,http://www.kharizhounds.com/pictures/p14f6.jpg
55,http://www.upfeeling.com/pet/image/mqdd/afghanhound.jpg
56,http://farm3.static.flickr.com/2262/2228902607_595468461d.jpg
57,http://farm1.static.flickr.com/170/446340981_7af601e433.jpg
58,http://farm1.static.flickr.com/218/447047343_ee63f0af61.jpg
59,http://farm1.static.flickr.com/195/469546227_dd79e838d3.jpg
60,http://farm1.static.flickr.com/179/445110954_c6a337d389.jpg
61,http://petyourdog.com/images/dog%20breeds/afghan_hound2.jpg
62,http://farm1.static.flickr.com/217/477081446_d824a337df.jpg
63,http://farm3.static.flickr.com/2215/2067106028_67e8fa7b42.jpg
64,http://www.hosanna1.com/Aries/Main/img46.jpg
65,http://www.dailypets.co.uk/wp-content/uploads/2007/09/afghan2.jpg
66,http://farm1.static.flickr.com/174/438826432_cd43443332.jpg
67,http://static.flickr.com/143/383033030_0e9a92b02f.jpg
