0,http://farm1.static.flickr.com/201/494094969_06a6cfe59b.jpg
1,http://farm1.static.flickr.com/72/167184944_17f35053dd.jpg
2,http://farm3.static.flickr.com/2196/2224992956_3036e39424.jpg
3,http://farm3.static.flickr.com/2100/2062895111_cc6b4f77ea.jpg
4,http://farm3.static.flickr.com/2062/2181842586_81707da007.jpg
5,http://www.pupforum.com/pics_/t3448_03122007154828.jpg
6,http://www.puppysites.com/deluxe/sarjans.jpg
7,http://farm2.static.flickr.com/1383/881968930_cb44618209.jpg
8,http://www.pupcity.com/images/adpics/06194225414881_1.jpg
9,http://farm1.static.flickr.com/69/172770480_c16023305d.jpg
10,http://farm1.static.flickr.com/8/10035013_cbde388964.jpg
11,http://farm1.static.flickr.com/61/160521287_3d6a315fc2.jpg
12,http://farm1.static.flickr.com/22/34383110_4fb68015d9.jpg
13,http://farm1.static.flickr.com/38/178533438_85466246be.jpg
14,http://www.thesecondhanddog.com/uploaded_images/BJ_shih_tzu-736774.jpg
15,http://www.fidofinder.com/dogpics/62366.jpg
16,http://farm3.static.flickr.com/2057/2207742044_64e3c2b478.jpg
17,http://farm1.static.flickr.com/83/249925607_5665b4837b.jpg
18,http://farm1.static.flickr.com/49/152389500_3b23e839c8.jpg
19,http://farm3.static.flickr.com/2189/2152323143_3ed84e918e.jpg
20,http://farm3.static.flickr.com/2407/2082401820_695d63e2b3.jpg
21,http://farm2.static.flickr.com/1093/710777918_e1959d0961.jpg
22,http://farm1.static.flickr.com/32/60846986_dce29a3cbd.jpg
23,http://farm1.static.flickr.com/54/151072817_22f3dd803f.jpg
24,http://farm2.static.flickr.com/1009/1122591582_e3c038e85c.jpg
25,http://farm1.static.flickr.com/153/329407596_45de8b1ba0.jpg
26,http://www.pupforum.com/pics_/t2392_06192006094253.JPG
27,http://farm2.static.flickr.com/1098/830313885_3bd33b9280.jpg
28,http://www.dogpicture.mypetdogs.com/images/shih_tzu/coco_kaili_singapore.JPG
29,http://farm1.static.flickr.com/42/149710572_121e1bc672.jpg
30,http://farm1.static.flickr.com/91/249982555_c2af9e26b0.jpg
31,http://farm1.static.flickr.com/169/397956656_58d8db7edd.jpg
32,http://farm1.static.flickr.com/21/25683336_116fd6e4c9.jpg
33,http://farm1.static.flickr.com/178/476568956_931ad0f5c3.jpg
34,http://www.jklgrooming.com/Images06/Photo15/grooming_Shih_Tzu_before.jpg
35,http://www.dogpage.us/shangrilah/images/synnove-kenzie.jpg
36,http://farm3.static.flickr.com/2162/2073166388_f02686867a.jpg
37,http://farm1.static.flickr.com/140/345653143_d9c440b2c0.jpg
38,http://farm1.static.flickr.com/89/249795029_64c4006bb5.jpg
39,http://farm1.static.flickr.com/90/249913854_3afdea51c7.jpg
40,http://www.showmeshihtzu.com/images/TigerProBW.jpg
41,http://farm1.static.flickr.com/22/25466565_6ce23f3829.jpg
42,http://farm1.static.flickr.com/79/249988788_97fa1a3f87.jpg
43,http://farm1.static.flickr.com/156/361852088_3516f5fbe6.jpg
44,http://farm2.static.flickr.com/1123/959050850_f0ad84d8a8.jpg
45,http://homepage3.nifty.com/kenchan/photoken3.jpg
46,http://farm3.static.flickr.com/2155/2069041662_77f0731bbf.jpg
47,http://farm3.static.flickr.com/2229/2242545004_421eda16f2.jpg
48,http://static.flickr.com/1355/1067815011_c69528505b.jpg
49,http://lh3.google.com/_09oJspcW4Q0/RlTq0f1RGLI/AAAAAAAAAFk/Wmp-6HAgwBA/s800/DSC00056.JPG
50,http://farm1.static.flickr.com/176/436962892_cfd6794551.jpg
51,http://www.dogbreedinfo.com/images18/MalShihMalteseShihTzuJimmy15weeksPuppy.JPG
52,http://farm1.static.flickr.com/156/406266716_1878862e09.jpg
53,http://fuzzyrescue.org/wp-content/uploads/2006/07/Bacon.JPG
54,http://farm1.static.flickr.com/50/149608448_a8fe4a4e7c.jpg
55,http://farm2.static.flickr.com/1206/1036164669_91c5fbc469.jpg
56,http://farm2.static.flickr.com/1274/991438984_46994cfb95.jpg
57,http://farm1.static.flickr.com/9/76620338_00638a0162.jpg
58,http://farm3.static.flickr.com/2074/2128202252_118096011b.jpg
59,http://farm3.static.flickr.com/2210/1993227866_bcbc58f27a.jpg
60,http://farm1.static.flickr.com/29/72358304_9f43c586e4.jpg
61,http://farm2.static.flickr.com/1316/1460114845_323da2a8c0.jpg
62,http://www.gotdogsonline.com/shih-tzu-pictures-breeders-puppies-rescue/pictures/shih-tzu-0314.jpg
63,http://static.flickr.com/21/27769721_a4346f2bb9.jpg
64,http://farm3.static.flickr.com/2229/2197594583_82557cc7c2.jpg
65,http://www.milanomia.com/VARIE/DELLAVEDOVANERA/Shih_Tzu.jpg
66,http://home.earthlink.net/~kpmann/images/Bart%20Merry%20Badger%204%2022%2006_sm.jpg
67,http://farm1.static.flickr.com/103/253621313_1890bec5fa.jpg
68,http://www.awesomepawsomes.co.uk/Images/ShihTzu_alfie1_2.jpg
69,http://static.flickr.com/2051/1583486930_432ca70a9c.jpg
70,http://www.mixedbreedpups.com/img/ph/malteseshihtzu.jpg
71,http://farm3.static.flickr.com/2159/2070077409_c22c7541d4.jpg
72,http://static.flickr.com/150/334061078_6380e7afb0.jpg
73,http://farm1.static.flickr.com/149/361361115_264a15f43c.jpg
74,http://farm1.static.flickr.com/55/144081017_6198060e88.jpg
75,http://farm3.static.flickr.com/2333/2147548887_90ae903c80.jpg
76,http://farm1.static.flickr.com/215/476588943_66c0e238c9.jpg
77,http://farm3.static.flickr.com/2408/2209455133_4ab657cb64.jpg
78,http://farm1.static.flickr.com/92/249929164_eb16b0eed1.jpg
79,http://farm1.static.flickr.com/39/78111749_cbe598a336.jpg
80,http://farm1.static.flickr.com/248/515727451_3bf331e780.jpg
81,http://farm1.static.flickr.com/26/94180922_0df08dc872.jpg
82,http://farm1.static.flickr.com/43/99601139_2207ce2b6f.jpg
83,http://static.flickr.com/101/283026343_1f40f1a67f.jpg
84,http://www.123hjemmeside.dk/picture.aspx?id=13404508
85,http://farm2.static.flickr.com/1092/1430400708_3f36f0c67a.jpg
86,http://farm1.static.flickr.com/26/110250786_e4e9620d45.jpg
87,http://farm3.static.flickr.com/2156/2087575991_204561f5d8.jpg
88,http://farm1.static.flickr.com/79/253643856_5cc85a58b0.jpg
89,http://farm1.static.flickr.com/98/249915280_b3fa10d180.jpg
90,http://farm1.static.flickr.com/113/253669525_7a8b401e7e.jpg
91,http://farm1.static.flickr.com/132/415624374_d90b9147bb.jpg
92,http://farm1.static.flickr.com/218/493815348_d1238b2e50.jpg
93,http://farm3.static.flickr.com/2293/2167160172_005c339512.jpg
94,http://farm1.static.flickr.com/27/49704006_d613aaf6ac.jpg
95,http://www.polymvasurvivors.com/poly_dog.jpg
96,http://farm1.static.flickr.com/100/307848706_a6befa23c0.jpg
97,http://farm3.static.flickr.com/2183/2215564456_90813ea398.jpg
98,http://farm3.static.flickr.com/2298/2182530265_f8f13087ed.jpg
99,http://farm3.static.flickr.com/2170/2121340276_eff266ab2e.jpg
100,http://www.adinochang.com/site/photos/sushi_nov_06_01.JPG
101,http://farm1.static.flickr.com/153/335855229_1d2ad7716c.jpg
102,http://farm1.static.flickr.com/50/167186103_a31f8976e4.jpg
103,http://farm3.static.flickr.com/2160/2182525743_a3ba738acc.jpg
104,http://farm3.static.flickr.com/2392/1595205852_cb0012d0db.jpg
105,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/shih-tzu-pictures-breeders-puppies-rescue/pictures/shih-tzu-0228.jpg
106,http://farm3.static.flickr.com/2033/1511687676_2be5ff34e8.jpg
107,http://farm3.static.flickr.com/2053/2142946536_7cf30f11eb.jpg
108,http://www.lovemydogtraining.com/public/2006_07_Puppy_Pre_Cosmo_Shih_Tzu_Maltese_Mix.JPG
109,http://www.coloradodogbreeders.com/dog_breeds/shihtzu_2.jpg
110,http://farm1.static.flickr.com/58/218518339_15ae1b08c0.jpg
111,http://farm1.static.flickr.com/184/386259774_ab6dff682a.jpg
112,http://farm1.static.flickr.com/125/336326442_495e55772f.jpg
113,http://farm1.static.flickr.com/78/212772831_ab9e04304a.jpg
114,http://farm2.static.flickr.com/1258/904876637_a0b7c798fc.jpg
115,http://farm3.static.flickr.com/2295/2237971234_c8f7141b8c.jpg
116,http://farm3.static.flickr.com/2178/2067043919_2891580b23.jpg
117,http://farm1.static.flickr.com/26/59212955_28fee66424.jpg
118,http://farm1.static.flickr.com/27/93507693_98e56db6bf.jpg
119,http://farm1.static.flickr.com/21/25830357_71e7dc9ce0.jpg
120,http://www.fidofinder.com/dogpics/55683.jpg
121,http://farm1.static.flickr.com/194/505991636_c1584ca50e.jpg
122,http://bp3.blogger.com/_ELlz4_JePeo/Rkn2CSzPlCI/AAAAAAAAAAU/bEYtWKGh74k/s320/Monkey!-teddy_bear_puppy.JPG
123,http://farm1.static.flickr.com/20/73620325_e2b29e294d.jpg
124,http://farm1.static.flickr.com/52/136011563_76131a9f69.jpg
125,http://farm1.static.flickr.com/45/160520600_845b1c3700.jpg
126,http://farm2.static.flickr.com/1024/695947567_28bb344c25_o.jpg
127,http://farm1.static.flickr.com/87/249910373_92fa92904d.jpg
128,http://farm1.static.flickr.com/23/36376485_3080b48d21.jpg
129,http://farm3.static.flickr.com/2245/2217872484_4ab441f104.jpg
130,http://farm3.static.flickr.com/2408/2129113167_9c53ae92ed.jpg
131,http://farm1.static.flickr.com/178/388862317_94407e2d67.jpg
132,http://www.netlaputa.ne.jp/~kamepi/img/dog0hm.jpg
133,http://farm1.static.flickr.com/35/249986852_6c60ab3969.jpg
134,http://farm2.static.flickr.com/1079/541020514_9506b85b0d.jpg
135,http://farm1.static.flickr.com/160/399560947_9ad98a0644.jpg
136,http://www.rozinkennel.com/images/shih-tzu-pictures/shih-tzu-puppy-5-close.jpg
137,http://www.gotdogsonline.com/shih-tzu-pictures-breeders-puppies-rescue/pictures/shih-tzu-0050.jpg
138,http://farm1.static.flickr.com/22/25955215_f491bf5076.jpg
139,http://farm3.static.flickr.com/2303/2204854399_f928776a0d.jpg
140,http://farm1.static.flickr.com/125/362263509_8f76bdbc86.jpg
141,http://www.dogbreedinfo.com/images7/Shih_Tzu_Iseldar_Al-eks.jpg
142,http://farm2.static.flickr.com/1249/790241297_05312c9cfa.jpg
143,http://farm3.static.flickr.com/2267/2216035906_7f23903267.jpg
144,http://farm1.static.flickr.com/115/253621314_bdfbbeb23b.jpg
145,http://farm1.static.flickr.com/45/163250341_382dcc3bdc.jpg
146,http://farm2.static.flickr.com/1279/1179440186_b8787a572c.jpg
147,http://static.flickr.com/2411/2055694696_b7a90a998b.jpg
148,http://farm3.static.flickr.com/2414/1656754691_9270cf1f92.jpg
149,http://farm3.static.flickr.com/2301/2082398178_590295e3e1.jpg
150,http://farm1.static.flickr.com/83/253644800_d791167b62.jpg
151,http://farm3.static.flickr.com/2076/1527483706_74c98d424b.jpg
152,http://farm2.static.flickr.com/1170/1445511807_ba4cbe7ba9.jpg
153,http://farm3.static.flickr.com/2196/2244079161_6b9b548cc1.jpg
154,http://farm1.static.flickr.com/125/420463455_582a186a8d.jpg
155,http://farm1.static.flickr.com/216/488459981_1183c0a98b.jpg
156,http://farm1.static.flickr.com/92/249986855_0a96ebb01f.jpg
157,http://farm2.static.flickr.com/1236/679834352_7a16f19491.jpg
158,http://farm1.static.flickr.com/45/111719169_9978189d47.jpg
159,http://z.about.com/d/dogs/1/0/N/l/lexi_shihtzu.jpg
160,http://www.thebristlesdoggrooming.com/candyshihtzu.jpg
161,http://farm3.static.flickr.com/2230/2175412005_4c200ace22.jpg
162,http://static.flickr.com/163/418148368_b33d6e3e43.jpg
163,http://www.kateconnick.com/postcards/shihtzu.jpg
164,http://farm2.static.flickr.com/1173/1407854019_7ed9412765.jpg
165,http://farm3.static.flickr.com/2418/1921022079_5014689b68.jpg
166,http://pic.wallcoo.com/animal/Shih_Tzu/s/1_year_Shih_Tzu_as.jpg
167,http://farm1.static.flickr.com/248/524480427_7f05773ffd.jpg
168,http://static.flickr.com/2220/2065011163_ef94a29397.jpg
169,http://static.zoovy.com/img/handsnpaws/W640-H477-Bffffff/C/casey_crosby__half_shih_tzu_half_lhasa_apso.jpg
170,http://farm3.static.flickr.com/2135/2078208120_a8a0e9b7e7.jpg
171,http://farm1.static.flickr.com/122/415630507_3488100422.jpg
172,http://farm1.static.flickr.com/111/253628418_dc8bc6b4d9.jpg
173,http://www.chicagocanine.com/shihtzu/tzusitpor.jpg
174,http://farm2.static.flickr.com/1356/794562588_70172a0d24.jpg
175,http://www.puppypoopy.com/puppypoopy2000/shitzu/sh29.jpg
176,http://static.flickr.com/2063/1996679705_3dbe4851f1.jpg
177,http://farm1.static.flickr.com/19/104412903_ecaf65dd39.jpg
178,http://farm3.static.flickr.com/2020/2079658836_30875ea62f.jpg
179,http://farm3.static.flickr.com/2175/2158265752_42a199d744.jpg
180,http://image12.webshots.com/12/0/15/60/149501560pNXpDu_fs.jpg
181,http://static.flickr.com/29/35744566_51515a350e.jpg
182,http://farm1.static.flickr.com/26/52048129_b7039710df.jpg
183,http://farm2.static.flickr.com/1201/1064841322_918873a454.jpg
184,http://farm2.static.flickr.com/1191/991421446_9307ee0676.jpg
185,http://www.dog-breed-facts.com/images/ShihTzu.jpg
186,http://farm3.static.flickr.com/2404/1811850429_5b535bcb4e.jpg
187,http://farm1.static.flickr.com/95/213266229_24ce7eebd3.jpg
188,http://farm1.static.flickr.com/19/106089553_c2a5d7534f.jpg
189,http://farm2.static.flickr.com/1002/1034158336_f7de2ac885.jpg
190,http://farm3.static.flickr.com/2406/2245068790_d10025521d.jpg
191,http://www.doggiebowties.com/ShowBows/FullSizeREDBows/LolliRedDottedSwiss.jpg
192,http://farm1.static.flickr.com/89/249913873_9c504b91f9.jpg
193,http://img.inkfrog.com/pix/coffeemug1/shihtzumousepad.jpg
194,http://farm1.static.flickr.com/121/290833196_1c634f8ae0.jpg
195,http://farm1.static.flickr.com/85/249796491_353058b7ee.jpg
196,http://www.dogbreedinfo.com/images19/PugZuMalePuppyLongerShihTzuTypeCoat.jpg
197,http://farm3.static.flickr.com/2284/2226034834_4b565109e3.jpg
198,http://static.flickr.com/92/213312484_ed8946f31e.jpg
199,http://farm1.static.flickr.com/45/114391129_a16b8a4e5b.jpg
200,http://farm1.static.flickr.com/67/171619628_69dc69a2b4.jpg
201,http://www.infopet.ca/media/lostdog-cookie.jpg
202,http://www.perfectpuppiesonline.com/breedimages/Shih_Tzu.jpg
203,http://www.tinyshihtzu.com/ppups_files/gizmo67.jpeg
204,http://static.flickr.com/103/279244667_0f90be4646.jpg
205,http://farm2.static.flickr.com/1255/1121747969_58c02ef6d7.jpg
206,http://farm3.static.flickr.com/2287/2112919724_c46224055f.jpg
207,http://www.puppypoopy.com/puppypoopy2000/shitzu/sh31.gif
208,http://farm3.static.flickr.com/2053/2127435549_994c18e1b8.jpg
209,http://farm3.static.flickr.com/2071/2111027280_167af78432.jpg
210,http://www.asiahomes.com/dogpix/0352tn_Shih_Tzu_3yrs_FNepiphora.jpg
211,http://farm3.static.flickr.com/2195/2072375543_1b2c726ee0.jpg
212,http://farm1.static.flickr.com/184/415625210_fb02ce7f73.jpg
213,http://www.nextdaypets.com/directory/breeds/images/1100248.jpg
214,http://farm1.static.flickr.com/164/357666187_cf0ff22217.jpg
215,http://www.smalldogsparadise.com/images/breeds/shihtzupup.jpg
216,http://farm1.static.flickr.com/50/129898690_f17fd73a09.jpg
217,http://farm1.static.flickr.com/8/10035438_fc4c6d189f.jpg
218,http://wallcoo.com/animal/Shih_Tzu/s/1_year_Shih_Tzu_ts.jpg
219,http://farm1.static.flickr.com/84/282079914_6840c7784c.jpg
220,http://farm1.static.flickr.com/129/378444467_466e3012f9.jpg
221,http://www.apetvilla.com/Groom_Pages/images/Shihtzu_before.jpg
222,http://farm1.static.flickr.com/180/415618683_d168f16597.jpg
223,http://farm1.static.flickr.com/84/217618089_c6b5309b20.jpg
224,http://static.flickr.com/2335/1809487973_88e5d814ba.jpg
225,http://farm3.static.flickr.com/2304/1808011197_33a3493aa7.jpg
226,http://farm1.static.flickr.com/93/253646821_1b1c24d546.jpg
227,http://farm1.static.flickr.com/103/312121945_95cfaf6917.jpg
228,http://farm1.static.flickr.com/38/79973949_1f98233c41.jpg
229,http://farm1.static.flickr.com/109/307810335_6405c4c4c0.jpg
230,http://farm1.static.flickr.com/109/290144810_c429054a17.jpg
231,http://www.dogbreedinfo.com/images16/HavashuHAVShihTzuLaceyPup.jpg
232,http://farm1.static.flickr.com/29/47606718_f829cf985f.jpg
233,http://farm1.static.flickr.com/83/249791150_10e74cdbb0.jpg
234,http://farm1.static.flickr.com/81/253648245_77aa2c0644.jpg
235,http://www.dog-search.biz/info/sample/images/shih_tzu.jpg
236,http://farm1.static.flickr.com/30/47606470_fd8f0c33db.jpg
237,http://farm3.static.flickr.com/2313/2005891241_ad370424d6.jpg
238,http://farm1.static.flickr.com/119/266423058_6f2c2fc8c3.jpg
239,http://farm1.static.flickr.com/204/498159806_bc7a71f936.jpg
240,http://farm3.static.flickr.com/2142/1662454772_aa865c6363.jpg
241,http://farm1.static.flickr.com/82/249982541_d6d64d3b95.jpg
242,http://www.digitaldog.com/images/breeds/shih%20tzu.jpg
243,http://img.quamut.com/chart/1351/00_shihtzu_splash.jpg
244,http://farm3.static.flickr.com/2199/2131191807_21bb12137e.jpg
245,http://farm1.static.flickr.com/51/110922486_83e9f78ebe.jpg
246,http://static.flickr.com/150/354576057_49c7f4a7db.jpg
247,http://farm1.static.flickr.com/61/165519061_5a333c3860.jpg
248,http://farm2.static.flickr.com/1358/565985194_15d7a6c3c1.jpg
249,http://www.fidofinder.com/dogpics/67464.jpg
250,http://static.flickr.com/146/343015703_3196536e99.jpg
251,http://farm1.static.flickr.com/95/250017563_1ee9c0fba9.jpg
252,http://farm1.static.flickr.com/107/273363011_50a147abf6.jpg
253,http://farm1.static.flickr.com/149/340448318_b763cf5078.jpg
254,http://farm1.static.flickr.com/13/90869149_4f4fa5a995.jpg
255,http://farm1.static.flickr.com/73/210397396_569360e369.jpg
256,http://j.b5z.net/i/u/2028307/i/Web_Site-Shih-tzu_pink_bow.jpg
257,http://www.shihtzu.thepetdirectory.us/Shih_Tzu2.jpg
258,http://olivesgroveshihtzu.com/images/picture12.jpg
259,http://www.dogzonline.com.au/images/feature/mishkabelle_159.jpg
260,http://farm1.static.flickr.com/33/48693874_c541ed3252.jpg
261,http://farm1.static.flickr.com/33/48884563_f772d74f55.jpg
262,http://farm1.static.flickr.com/102/388862442_95faef7586.jpg
263,http://farm1.static.flickr.com/26/49161563_f4ffc755ba.jpg
264,http://farm3.static.flickr.com/2091/1993443160_38f59e2ec0.jpg
265,http://www.danrichstables.com/Shih-Tzus/Images/Ariel/2.jpg
266,http://www.shihtzurescue.org/images/Fabricio.jpg
267,http://farm1.static.flickr.com/191/473368291_74a8cc6a7b.jpg
268,http://www.insurance-finance.com/gif/dog4.jpg
269,http://farm3.static.flickr.com/2041/2136874973_39101f1f59.jpg
270,http://www.gotdogsonline.com/shih-tzu-pictures-breeders-puppies-rescue/pictures/shih-tzu-0173.jpg
271,http://farm3.static.flickr.com/2205/2119308828_247087776c.jpg
272,http://farm3.static.flickr.com/2266/1529152134_b60ec9a3a5.jpg
273,http://www.igetweb.com/www/zzzclub/gallery/17830.jpg
274,http://farm1.static.flickr.com/95/238411728_10bfbb4a5a.jpg
275,http://farm1.static.flickr.com/90/249796496_f651d60545.jpg
