0,http://www.can-duran.com/Gala_Can_Duran_2.jpg
1,http://www.garaba.com/site/foto/000001046701.jpg
2,http://farm1.static.flickr.com/45/178359713_ff87547cf4.jpg
3,http://www.wigginton-york.co.uk/laura.jpg
4,http://www.hannahsdanes.com/great%20danes%20002.jpg
5,http://farm1.static.flickr.com/56/141684905_0424e232c2.jpg
6,http://www.canadasguidetodogs.com/customergraphics/moonstone/moonstone_dane.jpg
7,http://www.dogbreedinfo.com/images8/GreatDanePupGracie2.jpg
8,http://farm1.static.flickr.com/123/403783566_7a838f13c2.jpg
9,http://www.zodiacwhippets.com/djbreyer.jpg
10,http://dogo-aleman.kyddoggen.net/site/foto/000001875600.jpg
11,http://farm2.static.flickr.com/1108/981146368_2d5d0663ac.jpg
12,http://www.breederretriever.com/photopost/data/508/medium/chih-greatdane.jpg
13,http://farm1.static.flickr.com/144/322672115_998c80e7a5.jpg
14,http://farm3.static.flickr.com/2054/1866083335_ec2db1a8fd.jpg
15,http://farm1.static.flickr.com/78/215158515_741fcac8ca.jpg
16,http://farm2.static.flickr.com/1314/769223044_334e14ba68.jpg
17,http://farm3.static.flickr.com/2153/2169122963_b1de2e576e.jpg
18,http://www.markmatteo.com/grover/grover_great_dane_IMG_0829%20copy.jpg
19,http://farm1.static.flickr.com/84/253285420_c71e322951.jpg
20,http://www.all-about-great-danes.com/image-files/mantled-fawn-great-dane.jpg
21,http://farm1.static.flickr.com/222/520023494_5b6750f1ae.jpg
22,http://farm2.static.flickr.com/1108/1272562733_6883112726.jpg
23,http://farm1.static.flickr.com/208/505240039_0a7b1b2389.jpg
24,http://farm3.static.flickr.com/2090/2236389025_1edd0e8720.jpg
25,http://static.flickr.com/63/196362919_0f75530906.jpg
26,http://www.danesculptor.com/gallery/danes/downward/a_downward1.jpg
27,http://www.garaba.com/site/foto/000000055301.jpg
28,http://static.flickr.com/248/462396946_6cb7506c43.jpg
29,http://farm2.static.flickr.com/1245/1336156471_0cfe9331cc.jpg
30,http://farm1.static.flickr.com/156/419077182_227ffd9bd8.jpg
31,http://farm2.static.flickr.com/1104/534600393_3977793c7a.jpg
32,http://www.garaba.com/site/foto/000001802301.jpg
33,http://farm1.static.flickr.com/212/484586278_06e4905ce9.jpg
34,http://farm1.static.flickr.com/29/66536096_57636cda5c.jpg
35,http://farm1.static.flickr.com/9/16864208_12e48c3b47.jpg
36,http://farm2.static.flickr.com/1044/1217368876_261f782714.jpg
37,http://farm1.static.flickr.com/145/425592073_b8e29d4ac7.jpg
38,http://farm2.static.flickr.com/1355/787986205_cf72544050.jpg
39,http://www.puppydogweb.com/gallery/greatdanes/greatdane_potter.jpg
40,http://farm2.static.flickr.com/1396/1343859248_359b3c08b9.jpg
41,http://farm3.static.flickr.com/2247/2084408762_b9b2730e1e.jpg
42,http://farm2.static.flickr.com/1429/1423862445_890e3fe496.jpg
43,http://farm3.static.flickr.com/2250/2144303881_9ed6f44542.jpg
44,http://www.great-danes-breeders.com/pictures-images-gallery/great-danes-breeders-01.jpg
45,http://farm2.static.flickr.com/1301/890033767_ee5355115c.jpg
46,http://dogo-aleman.kyddoggen.net/site/foto/000001865505.jpg
47,http://farm2.static.flickr.com/1109/1341983392_34739e22ed.jpg
48,http://dogo-aleman.kyddoggen.net/site/foto/000000475100.jpg
49,http://www.mailxmail.com/cursos/imagenes/3061-23-1.jpg
50,http://farm3.static.flickr.com/2034/1799554091_e46dda202d.jpg
51,http://farm1.static.flickr.com/242/524250323_80fc0dfa32.jpg
52,http://farm1.static.flickr.com/27/46438329_7384ae4e12.jpg
53,http://farm3.static.flickr.com/2122/2225821321_9968e209ca.jpg
54,http://farm1.static.flickr.com/35/71191700_b39cc42749.jpg
55,http://www.widogrescue.com/pmpre2/images/oldbaileymastiffs/oldbaileymastiffs_image1.jpg
56,http://www.catbreedinformation.com/images7/Great_Dane_Homer_Sit.jpg
57,http://farm3.static.flickr.com/2045/1946421764_f1dcb58a09.jpg
58,http://farm1.static.flickr.com/146/407300884_d85f25f50f.jpg
59,http://www.puppypoopy.com/puppypoopy2000/dane/dn34.jpg
60,http://www.pupcity.com/images/adpics/05284144921401_1.jpg
61,http://www.todoperro.es/wallpapers/grandanes.jpg
62,http://farm1.static.flickr.com/130/335718710_b580a17922.jpg
63,http://farm2.static.flickr.com/1336/578470612_f58e03ae87.jpg
64,http://www.dooziedog.com/dog_breeds/images/full/Great-Dane-4.jpg
65,http://www.fotodanes.com/images/Doogan-at-8-weeks-old.jpg
66,http://farm1.static.flickr.com/3/4113017_0b0bed658d.jpg
67,http://farm1.static.flickr.com/32/103365930_aaef9dfa12.jpg
68,http://www.garaba.com/site/foto/000001784104.jpg
69,http://farm1.static.flickr.com/135/406808570_0b5724261b.jpg
70,http://dogo-aleman.vomhausewagner.com/site/foto/000001582601.jpg
71,http://farm1.static.flickr.com/24/54509744_86bc7394ef.jpg
72,http://farm1.static.flickr.com/186/376795173_ce92bf85b6.jpg
73,http://farm2.static.flickr.com/1316/698948608_5d71542de3.jpg
74,http://farm1.static.flickr.com/109/284736986_f7ee897941.jpg
75,http://dogo-aleman.kyddoggen.net/site/foto/000000475901.jpg
76,http://farm3.static.flickr.com/2330/2144831919_b37bb511f5.jpg
77,http://farm3.static.flickr.com/2297/2116187705_f13fd09d8c.jpg
78,http://farm1.static.flickr.com/82/235165319_e363f371b4.jpg
79,http://www.oriongreatdanes.com/AndiGrpWin1.jpg
80,http://farm3.static.flickr.com/2308/1734263083_0164f32aea.jpg
81,http://farm2.static.flickr.com/1027/756121644_86f07e952a.jpg
82,http://farm2.static.flickr.com/1266/768352013_b0ba9ac47d.jpg
83,http://farm3.static.flickr.com/2345/1751930050_bb357155c7.jpg
84,http://atworkandbored.com/jokes-inc/fun-pics/great-dane-9590.jpeg
85,http://www.garaba.com/site/foto/000001446601.jpg
86,http://farm2.static.flickr.com/1138/870750803_385a1a07ec.jpg
87,http://lh3.google.com/_mUiV3p23-FI/RS271KfVABI/AAAAAAAAAH8/SmenzNhHtVI/s800/00325.jpg
88,http://www.mollyjones.com/gbreeds/gbreed%20pics/greatdane.jpg
89,http://www.garaba.com/site/foto/000001824001.jpg
90,http://farm1.static.flickr.com/78/228822966_10d6dacd7b.jpg
