0,http://farm1.static.flickr.com/41/110253349_0eb4098d2f.jpg
1,http://www.wizardscastle.lu/collie-breeder/colliefarm/images/collie_farm_sweet_jasmin.jpg
2,http://www.glendalehouseanimaladvocacy.com/glendale_adoption_certificates2028012.jpg
3,http://farm1.static.flickr.com/41/117639757_3abf4fbd2c.jpg
4,http://www.animaladdiction.com/DogBreedPgs/Collie/CollieDFL23B.jpg
5,http://www.bichoonline.com.br/racas/cao/images/collie.jpg
6,http://www.perrosdelaargentina.com.ar/iesp-imgth/collie03-303.JPG
7,http://farm2.static.flickr.com/1320/1014133650_37004faffa.jpg
8,http://farm2.static.flickr.com/1316/1414023354_8f58edfa81.jpg
9,http://www.dkimages.com/discover/previews/939/20022549.JPG
10,http://farm1.static.flickr.com/110/312712186_4f78977163.jpg
11,http://farm1.static.flickr.com/44/139561524_75e33b617c.jpg
12,http://farm1.static.flickr.com/195/495009228_e37d86fd4c.jpg
13,http://farm2.static.flickr.com/1319/548301599_051614e782.jpg
14,http://www.rottydogs.narod.ru/collie/wall/collie_14.jpg
15,http://farm1.static.flickr.com/136/389240643_977dbc0c45.jpg
16,http://orso.dfmk.hu/~MEOE/Vilagkep/Collie.jpg
17,http://static.flickr.com/5/7552447_38bc96be5b.jpg
18,http://img1.jurko.net/wall/paper/Collie.jpg
19,http://upload.wikimedia.org/wikipedia/commons/thumb/7/70/Rough_Collie_KC.jpg/800px-Rough_Collie_KC.jpg
20,http://www.animalactors.co.uk/artman/uploads/rough_collie.jpg
21,http://farm1.static.flickr.com/165/420453030_d4c19343cf.jpg
22,http://www.pgaa.com/canine/general/images/collieagnes.jpg
23,http://farm1.static.flickr.com/24/51267043_5532156de7.jpg
24,http://farm1.static.flickr.com/31/55083659_27fe2a75f6.jpg
25,http://farm2.static.flickr.com/1080/1078513880_5905a88262.jpg
26,http://static.flickr.com/1054/945224211_c5eb54638b.jpg
27,http://www.sbk.nu/Temp/Thumb/-705730395_1025_1709.JPG
28,http://farm2.static.flickr.com/1016/1053044206_377a90ef39.jpg
29,http://farm1.static.flickr.com/47/139561525_3542148699.jpg
30,http://farm3.static.flickr.com/2396/2224880035_d64cf5c3d3.jpg
31,http://farm1.static.flickr.com/157/349207436_e8d3974020.jpg
32,http://www.dipintifamosi.it/ProductImageHandler.ashx?ATTR_NAME=immagine_base1&ALTERNATE;_IMAGE=null2.png&PROD;_ID=9671
33,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/collie-pictures-breeders-puppies-rescue/pictures/hi-res-collie-0052.jpg
34,http://farm2.static.flickr.com/1191/1351386058_bf4d78db4a.jpg
35,http://farm1.static.flickr.com/109/295576358_6163d50ff1.jpg
36,http://pets.cosmo.com.br/info/caes/collie.jpg
37,http://www.thelogoprinters.com/images/CollieMPad.jpg
38,http://farm1.static.flickr.com/93/236169781_c78604d8f8.jpg
39,http://farm1.static.flickr.com/134/379742200_c0788e3432.jpg
40,http://farm2.static.flickr.com/1196/527133722_0fba826bd2.jpg
41,http://personal.inet.fi/yhdistys/kssk/nayttelykoulutus/collie.jpg
42,http://farm1.static.flickr.com/167/379741331_2c58457cbf.jpg
43,http://www.catbreedinformation.com/images4/COLLIEDusty3YearsOld.jpg
44,http://farm1.static.flickr.com/65/206928135_5b8250ab59.jpg
45,http://www.windoweb.it/guida/mondo/foto_di_cani/border_collie2.jpg
46,http://farm1.static.flickr.com/96/272758187_9a1c872d03.jpg
47,http://www.dogbreedinfocenter.com/images/roughcolliesit2.jpg
48,http://www.jadu.de/florafaun/hunde/diashow2/Bilder/collie_gif.jpg
49,http://www.dog-breeds.name/pictures/collie/collie-4.jpg
50,http://static.flickr.com/49/117015824_73695eb6ce.jpg
51,http://farm3.static.flickr.com/2354/2050745158_2026b59b21.jpg
52,http://farm2.static.flickr.com/1116/1258983899_25707f0093.jpg
53,http://www.dogflu.ca/images/border_collie.jpg
54,http://farm1.static.flickr.com/213/477227998_ac5594b3fe.jpg
55,http://farm1.static.flickr.com/222/517519518_21b5c418c2.jpg
56,http://www.tierradecaballos.cl/permanentes_ok/fotos/24_11_05/collie-2.jpg
57,http://www.seefido.com/assets/images/autogen/a_long_hair_collie.jpg
58,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/border-collie-pictures-breeders-puppies-rescue/pictures/hi-res-border-collie-0177.jpg
59,http://farm1.static.flickr.com/199/458998574_d87952a599.jpg
60,http://farm3.static.flickr.com/2061/1943405031_c709ec4168.jpg
61,http://farm1.static.flickr.com/232/477109031_ce2ef56c74.jpg
62,http://farm2.static.flickr.com/1249/534269817_8dd8d9bc0f.jpg
63,http://farm3.static.flickr.com/2253/2128226823_ba7e6215fc.jpg
64,http://www.dooziedog.com/dog_breeds/images/full/Border-Collie-37.jpg
65,http://farm1.static.flickr.com/29/94627235_8bd7fddd1c.jpg
66,http://www.windoweb.it/guida/mondo/foto_di_cani/border_collie3.jpg
67,http://farm3.static.flickr.com/2296/2181440175_485bf7d554.jpg
68,http://farm3.static.flickr.com/2114/1825289410_df9b2d4941.jpg
69,http://farm1.static.flickr.com/24/49194539_6fb8bbf287.jpg
70,http://farm1.static.flickr.com/187/475992395_2a09704048.jpg
71,http://farm2.static.flickr.com/1293/530405308_403b0d90c7.jpg
72,http://farm1.static.flickr.com/46/150789554_fc92aa24a9.jpg
73,http://farm3.static.flickr.com/2151/2081005480_45b234ba1d.jpg
74,http://www.todopets.com/razas_perros/imagenes/collie01.jpg
75,http://farm1.static.flickr.com/137/398619774_e36c7a0f7e.jpg
76,http://farm3.static.flickr.com/2114/1696923560_b48d0f5066.jpg
77,http://www.puppypurebred.com/images/Collie2.JPG
78,http://www.dave-and-maggies-dog-family.com/images/Collie-Dog-1.jpg
79,http://www.catbreedinformation.com/images4/COLLIEDusty2YearsOld.jpg
80,http://farm2.static.flickr.com/1009/1482282374_a381fc5d16.jpg
81,http://farm1.static.flickr.com/33/49493575_ca725b5f0f.jpg
82,http://farm1.static.flickr.com/127/427079217_3c1914b49d.jpg
83,http://farm1.static.flickr.com/185/378903020_5dfc1c5b63.jpg
84,http://farm1.static.flickr.com/103/276834893_cb1f776152.jpg
85,http://farm3.static.flickr.com/2271/1730660415_e765ab3ef6.jpg
86,http://farm1.static.flickr.com/5/4984252_d44168575a.jpg
87,http://www.expert-dog-training.com/DogPics/Rough_Collie_female.jpg
88,http://static.flickr.com/254/451335067_21f55193bc.jpg
