0,http://www.dkimages.com/discover/previews/948/80005803.JPG
1,http://farm1.static.flickr.com/59/212515532_fca5ab826a.jpg
2,http://www.dog-breeds.name/pictures/irish-terrier/irish-terrier-1tn.jpg
3,http://www.sibiriskakatter.com/FOTON/HUND/Stikkan%20dec%2006.jpg
4,http://www.juen.com.tr/UPLOAD/Irk_Resim/Irk_Small_Resim/Irk_S_Kopek/Irish_Terrier_s.jpg
5,http://traumhunde.de/home/rasseportraits/images/b13.jpg
6,http://farm1.static.flickr.com/26/49915338_589aabdf2d.jpg
7,http://www.trinityvalleykennelclub.org/sitebuildercontent/sitebuilderpictures/2007-july---terrier-1.gif
8,http://aboutdog.blogchina.com/aboutdog/inc/australianterrier2.jpg
9,http://farm1.static.flickr.com/64/172356035_c05a145c00.jpg
10,http://farm1.static.flickr.com/65/196550173_27006095c5.jpg
11,http://www.teezz.co.uk/images/dogs/irish-terrier-5866.jpg
12,http://farm1.static.flickr.com/185/417531835_2534a2e76f.jpg
13,http://buddyschance.typepad.com/positive_dog_training_blo/images/jack_3.jpg
14,http://farm1.static.flickr.com/47/386015231_ab400aacf8.jpg
15,http://www.pupcity.com/images/adpics/06135193657337_1.jpg
16,http://static.flickr.com/27/52866363_072e6a2ba3.jpg
17,http://www.terrier-irish.de/irish_terrier_images/irish_terrier_im_revier/irish_terrier_im_revier_9.jpg
18,http://farm2.static.flickr.com/1297/533156411_28258e12d1.jpg
19,http://www.justusdogs.com.au/images/irish.jpg
20,http://www.terrier-irish.de/irish_terrier_images/irish_terrier_extras/irish_terrier_eichhornjagd/irish_terrier_eichhornjagd_7.jpg
21,http://farm1.static.flickr.com/142/400140142_f9c9715904.jpg
22,http://www.puppy-kitten-sale.com/catimages/irishterrierms.jpg
23,http://farm2.static.flickr.com/1284/1276350238_b1c5123ab1.jpg
24,http://farm1.static.flickr.com/123/309881293_53cf272f4f.jpg
25,http://www.sxdog.com/admin/img/200631719382381197.jpg
26,http://www.breedersonline.co.uk/Dogs/Photos/Irish-Terrier.jpg
27,http://www.perrosargentinos.com.ar/razas/irish_terr3.jpg
28,http://farm1.static.flickr.com/38/76588962_d4693dc6f5.jpg
29,http://www.champdogs.co.uk/images/k6075d5.jpg
30,http://farm2.static.flickr.com/1430/1448918462_91a8f66102.jpg
31,http://www.bobtail-zuechter.de/int/images/rassen/irisht/irisht-1.jpg
32,http://static.flickr.com/57/196559014_bce96a11ec.jpg
33,http://static.flickr.com/1291/537651612_7ea6dc6b67.jpg
34,http://static.flickr.com/1051/1444250680_9bc259994b.jpg
35,http://farm1.static.flickr.com/15/68873063_8cd1d15356.jpg
36,http://www.thomasterriers.com/irish/irish-terrier-Da-Vinci-kill.jpg
37,http://www.terrier-irish.de/irish_terrier_images/irish_terrier_extras/irish_terrier_grafenmuehle/irish_terrier_grafenmuehle_1.JPG
38,http://www.frenchtoutou.com/race/groupe3/images/irish_terrier/irish.jpg
39,http://www.evcilkopekler.com/fotolar/kucuk1113498057irlanda_terrier_6.jpg
40,http://static.flickr.com/123/309881617_589607441a.jpg
41,http://farm2.static.flickr.com/1026/854262065_04232d9dc5.jpg
42,http://www.kennels.co.uk/images/Ter.xs.IrishTerrier.jpg
43,http://farm1.static.flickr.com/33/54960648_f7064053a5.jpg
44,http://farm1.static.flickr.com/15/69915597_de1e5e4c19.jpg
45,http://static.flickr.com/147/331002158_dc5f62e0c0.jpg
46,http://files.dogster.com/images/dogster/breeds/irish_terrier.jpg
47,http://www.petking.co.il/petking/MediaServer/AnimalGuides/Dogs/200X150/Irish_Terrier.jpg
48,http://static.flickr.com/34/68872156_27f29ad747.jpg
49,http://www.outfoxedsj.com/irish%20image%201.jpg
50,http://farm2.static.flickr.com/1415/1366158416_9ed9a32a6f.jpg
51,http://www.doginfomat.com/ardynas_crew.jpg
52,http://www.heelworkerstrack.de/Bilder/Hundesalon/irish2.jpg
53,http://farm3.static.flickr.com/2220/2038616215_234425652a.jpg
54,http://farm1.static.flickr.com/162/331028996_a7c74e7b62.jpg
55,http://www.4mdogbooks.com/images/product_images/tn_b-2987.jpg
56,http://kenwoodkennels.com/irishterriers/windwalker.gif
57,http://irt.euweb.cz/intro.jpg
58,http://www.pedigreedogs.co.uk/images_breeds/irish_terrier.jpg
59,http://farm2.static.flickr.com/1310/668542333_f9cf4c6ca9.jpg
60,http://farm3.static.flickr.com/2318/1510749425_b942f70164.jpg
61,http://www.terrier.de/rassen/b130f002.jpg
62,http://farm1.static.flickr.com/56/193183170_5d18b6d45b.jpg
63,http://static.flickr.com/1343/537651578_b0f2310ade.jpg
64,http://www.puppydogweb.com/caninebreeds/dogimages/irishterrier_pds.jpg
65,http://farm1.static.flickr.com/9/68874754_99523c5014.jpg
66,http://static.flickr.com/128/331029938_6b6bc4ce35.jpg
67,"http://www.dodgepowerwagonm880.com/beeldmap/Irish%20Soft%20Coated%20Wheaten%20Terrier%20called%20Murphy%20Go%20with%20the%20flow/Murphy,%20Irish%20soft%20Coated%20Wheaten%20terrier,%20Jumping%20Beach.jpg"
68,http://static.flickr.com/134/386015318_294b80d79b.jpg
69,http://www.viarural.com.ar/viarural.com.ar/ganaderia/mascotas/pets/perros6/irish-terrier02.jpg
70,http://farm1.static.flickr.com/163/405543433_af9329048f.jpg
71,http://static.flickr.com/2308/1572758578_3c8cab2d57.jpg
72,http://farm1.static.flickr.com/127/413817876_9220c66bd5.jpg
73,http://static.flickr.com/175/400138681_c283562389.jpg
74,http://farm1.static.flickr.com/56/186854423_6e9aacf917.jpg
75,http://www.tanagersongfarm.com/irish_terriers/images/maccreepy2.jpg
76,http://www.besfern.com/RAZAS%20FCI/fotosperros/grupo%203/Irish%20Terrier.jpg
77,http://farm1.static.flickr.com/20/68870752_bd10886a67.jpg
78,http://www.dogbiz.com/dogs-grp4/irish-t/images/it-2006-calendar-450x341-j.jpg
79,http://farm2.static.flickr.com/1123/1114116476_34c548cb77.jpg
80,http://farm1.static.flickr.com/128/331000194_f7be0957ae.jpg
81,http://farm1.static.flickr.com/129/400138967_08b11756fd.jpg
82,http://farm1.static.flickr.com/39/112909479_a7c14c2020.jpg
83,http://static.flickr.com/1059/1463600813_e8fb85f614.jpg
84,http://www.dogs.net.au/coolaney/images/extra_612.jpg
85,http://www.dogzonline.com.au/images/profiles/61/13280_538.jpg
86,http://www.terrier-irish.de/irish_terrier_images/irish_terrier_welpenpraegung/irish_terrier_welpenpraegung_90.jpg
87,http://www.avidpets.com/images/dogs/irish-terrier.jpg
88,http://farm1.static.flickr.com/50/142414313_7f7064c110.jpg
89,http://www.dogchannel.com/images/articles/breed_profile_images/irish_terrier_new.jpg
90,http://www.akazienhain.de/irishterrier/images/21.06.04-20d.jpg
91,http://www.irishterrier.org/media/irishterrier%20025.jpg
92,http://farm3.static.flickr.com/2126/2072747342_1dd6111c00.jpg
93,http://farm1.static.flickr.com/96/251619433_0a6703b460.jpg
94,http://farm1.static.flickr.com/20/68870470_953a15e819.jpg
95,http://farm1.static.flickr.com/154/331024095_f7b3788c49.jpg
96,http://static.flickr.com/2393/1841423671_b201fb9fb3.jpg
97,http://www.irish-terrier.se/images/layout/layoutpics/svintotrad.JPG
98,http://www.terrier-irish.de/irish_terrier_images/irish_terrier_junghunde/irish_terrier_junghunde_94.JPG
99,http://static.flickr.com/172/386015782_53b8524baa.jpg
100,http://www.thomasterriers.com/irish/irish%20terrier%20%20%20%20%20rough%20coat.jpg
101,http://www.irish-dubliners.de/resources/_wsb_192x283_Fo6.jpg
102,http://www.hunde-in-bielefeld.de/img/zucht_irish_terrier.jpg
103,http://server.hund.ch/fotos/firishterrier1.jpg
104,http://www.terrier-irish.de/irish_terrier_images/irish_terrier_extras/irish_terrier_bobby_nl/irish_terrier_bobby_nl_6.jpg
105,http://www.terrier-irish.de/irish_terrier_images/irish_terrier_extras/irish_terrier_eichhornjagd/irish_terrier_eichhornjagd_5.jpg
106,http://www.terrier-irish.de/irish_terrier_images/irish_terrier_welpen/irish_terrier_welpe_2.jpg
107,http://farm1.static.flickr.com/125/400139474_4049eb2192.jpg
108,http://farm2.static.flickr.com/1264/1467494915_f13f00461e.jpg
109,http://www.irishjacks.com/imgPups/2006_1101/Websize/336_Betty_F_IrishJack_012.jpg
110,http://www.terrier-irish.de/irish_terrier_images/irish_terrier_archiv/2005_5_irish_terrier_show_namur/2005_5_irish_terrier_show_namur_6.jpg
111,http://www.danterri.dk/ursula.jpg
112,http://www.irish-terrier-kennel.com/images/ontetedebout.jpg
113,http://static.flickr.com/56/110299943_9bc388887d.jpg
114,http://farm3.static.flickr.com/2275/2101802300_d17128201e.jpg
115,http://site.animalden.com/images/cj/6022.jpg
116,http://farm3.static.flickr.com/2225/1731317107_29e13ae42b.jpg
117,http://www.thedogscene.co.uk/download.php?catid=99&field=photoattach
118,http://farm1.static.flickr.com/140/331015658_7235050242.jpg
119,http://www.frenchtoutou.com/race/groupe3/images/irish_terrier/assis.jpg
120,http://farm1.static.flickr.com/151/410808467_f121075bda.jpg
121,http://farm2.static.flickr.com/1395/605101461_02b27f2d84.jpg
122,http://static.flickr.com/2392/2062553298_ba5880d430.jpg
123,http://www.clevelandseniors.com/images/irishdogs/wheaten-terrier-2.jpg
124,http://www.freedoglistings.com/pics/breeds/Irish-Terrier-resting-in-a-field.jpg
