0,http://farm1.static.flickr.com/106/284682545_454d85f1b2.jpg
1,http://www.dogbreedinfo.com/images19/CAUGHTHYBRIDCorgiBorderCollie2HalfMonths2.JPG
2,http://farm1.static.flickr.com/45/137219238_b5b8609626.jpg
3,http://farm2.static.flickr.com/1076/1451250994_e354a0ab50.jpg
4,http://www.dkimages.com/discover/previews/771/260114.JPG
5,http://farm2.static.flickr.com/1132/1248694210_330f5955fe.jpg
6,http://www.allaroundbordercollies.com/Images/PUP.jpg
7,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/border-collie-pictures-breeders-puppies-rescue/pictures/border-collie-0273.jpg
8,http://farm1.static.flickr.com/55/126502117_c00f6a5231.jpg
9,http://farm1.static.flickr.com/213/486424183_05589ed0fd.jpg
10,http://static.flickr.com/2038/1587348273_c9a0d17690.jpg
11,http://www.midamericabcrescue.com/index/images/oscar.jpg
12,http://farm2.static.flickr.com/1082/555821158_239ab9b152.jpg
13,http://www.e-wuff.com/CIBTR06/FCI1.jpg
14,http://www.all-about-puppies.com/image-files/border-collies.jpg
15,http://farm3.static.flickr.com/2329/2213189761_c14d389230.jpg
16,http://farm1.static.flickr.com/180/439685490_187a003e93.jpg
17,http://farm3.static.flickr.com/2181/2050756478_2319c63488.jpg
18,http://www.clovercorner.nl/gallerij/images/BorderCollieIndy01.jpg
19,http://www.pupcity.com/images/adpics/06005192756087_2.jpg
20,http://farm3.static.flickr.com/2320/2082858627_593da2a87e.jpg
21,http://farm1.static.flickr.com/106/288326237_9e58d59589.jpg
22,http://farm2.static.flickr.com/1320/1014133650_37004faffa.jpg
23,http://photos3.meetupstatic.com/photos/event/a/a/5/8/highres_583608.jpeg
24,http://farm1.static.flickr.com/27/100187333_0d32000de3.jpg
25,http://farm1.static.flickr.com/101/256618271_9488e10ce6.jpg
26,http://www.hondenpage.nl/argeweb/downloads/brenda.jpg
27,http://www.inseparabile.com/cani/images/1efferfqewrqfw2.jpg
28,http://www.dog-welpen.de/assets/images/Beuermann-05..jpg
29,http://farm1.static.flickr.com/52/182430129_69546805ab.jpg
30,http://www.norgeshundeportal.no/Rasene/Images/border%20collie.jpg
31,http://farm3.static.flickr.com/2029/2093283650_2008b72d93.jpg
