0,http://species.intopet.com/UpFile/200705/20070508024314110_S.jpg
1,http://reviews.petco.com/3554/891/photoThumb.jpg
2,http://farm1.static.flickr.com/98/241413554_12e2638558.jpg
3,http://dl.dogomania.com/pics/10/Taikohead0002.JPG
4,http://farm1.static.flickr.com/199/497326880_ee40d7066f.jpg
5,http://www.dogchannel.com/images/articles/breed_profile_images/papillon_80x80.jpg
6,http://www.canadasguidetodogs.com/images/toys/b1665_b.jpg
7,http://farm1.static.flickr.com/7/10242837_a91503a76f.jpg
8,http://farm2.static.flickr.com/1313/1304634606_eb1328c3be.jpg
9,http://www.superstarpuppies.com/images/mircoteacup.jpg
10,http://farm2.static.flickr.com/1062/1372684940_cf5de5244a.jpg
11,http://farm1.static.flickr.com/12/18830691_791c97d040.jpg
12,http://farm1.static.flickr.com/40/104178845_1f3df7b8c2.jpg
13,http://www.papillon-toydog.com/photo07/mokko2.jpg
14,http://www.papillon-zh.ch/bilder/huendin/tammy2.jpg
15,http://www.wrinkydinks.com/yahoo/bstbreed/papillon.jpg
16,http://farm3.static.flickr.com/2023/2074355779_717267c98b.jpg
17,http://content.answers.com/main/content/wp/en-commons/thumb/e/ee/250px-Spaniel_miniaturowy_kontynentalny_phalene_00.jpg
18,http://centralpets.com/critter_images/mammals/dogs/DOG_0003335_20021106145947.jpg
19,http://farm1.static.flickr.com/60/203790923_d39b2324b3.jpg
20,http://farm3.static.flickr.com/2309/2196946661_c010830b49.jpg
21,http://www.papillonclub.org/rescue/dog_photos/emma3.jpg
22,http://files.dogster.com/pix/dogs/61/447461/447461_1170387062.jpg
23,http://www1.istockphoto.com/file_thumbview_approve/942495/2/istockphoto_942495_papillon.jpg
24,http://static.flickr.com/34/105355466_8a2759fb06.jpg
25,http://farm2.static.flickr.com/1140/1136187042_8be40a3cc7.jpg
26,http://www.sennenhunde.at/papillon/foto/DSC00019.jpg
27,http://www.dogbreedinfo.com/images15/PapillonLimitIMG_1083_4.JPG
28,http://www.papillon-zh.ch/news/178_Foto_kl.jpg
29,http://farm1.static.flickr.com/192/486490580_c022ddcd75.jpg
30,http://www.k9gifts.com/merchandise/1aa/papillon-single.jpg
31,http://www.masonskennel.net/sitebuilder/images/Mom_and_paps_photo_1-470x349.jpg
32,http://www.papillonclub.org/rescue/dog_photos/leo_6132_2.jpg
33,http://static.zoovy.com/img/handsnpaws/W150-H150-Bffffff/blue_bow_tie_shirt_for_toy_dogs.jpg
34,http://www.petlvr.com/blog/wp-content/_ode-to-kirby.jpg
35,http://www.papillonclub.org/rescue/dog_photos/pongo1.jpg
36,http://www.thekennelclub.org.uk/download/225/papillon.jpg
37,http://www.irishsetters.com/charl1.gif
38,http://www.ntu.edu.sg/home/cykok/louisa/images/dogs/toy/papillon.jpg
39,http://farm1.static.flickr.com/42/83462772_0616296b09.jpg
40,http://ecx.images-amazon.com/images/I/51M2YSRVGPL._OU01_SS130_.jpg
41,http://www.puppysites.com/deluxe/tinkertoy.jpg
42,http://www.cuddlesandsnuggles.com/PICTURES/GROWING%20PUPPIES/GIDGETT_small.JPG
43,http://dl.dogomania.com/pics/3/huey1.jpg
44,http://www.viarural.com.ar/viarural.com.ar/ganaderia/mascotas/pets/perros4/continental-toy-spaniel01.jpg
45,http://farm3.static.flickr.com/2216/2045368958_8b4a1ad1ec.jpg
46,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/papillon-pictures-breeders-puppies-rescue/pictures-photos/papillon-0049.jpg
47,http://www.dogbreedinfo.com/images16/PapillonPuppiesAyers92702001.JPG
48,http://www.upanddowns.com/Nieuws/img27.jpg
49,http://www.papillon-zh.ch/news/165_Foto_kl.jpg
50,http://farm3.static.flickr.com/2416/2030267059_590a9dd4e3.jpg
51,http://www.rozinkennel.com/images/papillon-puppy-pictures/papillon-puppy5.jpg
52,http://farm1.static.flickr.com/201/500739050_34099b049d.jpg
53,http://www.papillonclub.org/rescue/dog_photos/jack_743_3.jpg
54,http://www.papillonclub.org/rescue/dog_photos/rider1.jpg
55,http://farm1.static.flickr.com/90/267362914_363753f5ef.jpg
56,http://www1.istockphoto.com/file_thumbview_approve/2190663/2/istockphoto_2190663_heppy_teen.jpg
57,http://farm1.static.flickr.com/160/362120262_bb27342507.jpg
58,http://farm3.static.flickr.com/2049/1567746335_81f550563b.jpg
59,http://farm1.static.flickr.com/34/68686543_e335dac732.jpg
60,http://farm1.static.flickr.com/223/496881500_68cdaa40a9.jpg
61,http://farm1.static.flickr.com/60/221647285_b1b5e852c0.jpg
62,http://farm1.static.flickr.com/136/319122782_f977b0263e.jpg
63,http://photos3.meetupstatic.com/photos/member/2/2/4/4/thumb_1628772.jpeg
64,http://puppydogweb.com/breeders/pic_images/papillon_caldwell.jpg
65,http://static.flickr.com/1060/618036243_5c1b2e372e.jpg
66,http://www.sandridgepaps.com/images/photos/papillon-0001.jpg
67,http://www.dogbreedinfo.com/images16/PapillonsPatsieToy.JPG
68,http://www.deltapages.com/images/papillon.jpg
69,http://www.showpaps.com/2005puppies/Cosmo19wks1.jpg
70,http://p.webshots.com/ProThumbs/81/52181_wallpaper280.jpg
71,http://www.braylorspapillons.com/imagesmorgan/MorganAustinBW1.jpg
72,http://farm3.static.flickr.com/2406/1804924114_6f446c2eec.jpg
73,http://www.papillonclub.org/rescue/dog_photos/marcobio3.jpg
74,http://www.puppysites.com/deluxe/buffalocreek.jpg
