0,http://farm2.static.flickr.com/1235/1296639091_c0460733f0.jpg
1,http://farm3.static.flickr.com/2125/1508277316_c0b6e82b21.jpg
2,http://farm1.static.flickr.com/170/372989460_9ce36d3de2.jpg
3,http://www.canis.no/oppdretter/rasebilder/rase_10_1.jpg
4,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/briard-pictures-breeders-puppies-rescue/pictures-photos/briard-0004.jpg
5,http://www.hundegarn.com/hundegarn/images/briard1.jpg
6,http://farm2.static.flickr.com/1426/1296642401_1324d29c6b.jpg
7,http://farm1.static.flickr.com/94/269416810_60cce13694.jpg
8,http://www.dogbreedinfo.com/images14/BriardFebruary2005050.jpg
9,http://www.irishsetters.com/don.jpg
10,http://www.imperecheri.ro/images/poze_0/35/pic35929_caine_Ciob_de_briebriard.jpg
11,http://www.agraria.org/cani/bergerdelabrie.JPG
12,http://cache.eb.com/eb/image?id=6857&rendTypeId;=4
13,http://www.puppypoopy.com/bria20.jpg
14,http://farm3.static.flickr.com/2324/2081663699_50b8a1ebe8.jpg
15,http://www.cao-da-serra-de-aires.de/images/Diabolo_stehend_mini.jpg
16,http://oona.palmu.net/wp-content/uploads/2007/04/photo001.jpg
17,http://www.hundekosmos-online.de/images/etoilerennt_160.jpg
18,http://farm3.static.flickr.com/2292/2219820026_36932d3ec5.jpg
19,http://puppydogweb.com/kennels/images/briard_gklang7.jpg
20,http://idog.pl/grafika/pies/824.jpg
21,http://www.sudmanche.com/vincent_m/galleries/animaux/chiens/thumbnail/TN-briard.jpg
22,http://www.pupcity.com/images/adpics/06063034809015_1.jpg
23,http://hundefutter.dynip.com/briards/images/Rdl00546k.jpg
24,http://www.briard-pataviento.ch/ami.paso.popy/briard5.21.06.06.jpg
25,http://www.flyingrugs.se/images/lottabystrom06.jpg
26,http://www.bouvierdesardennes.de/BaggiBH.jpg
27,http://www.windoweb.it/guida/mondo/foto_di_cani/briard4.jpg
28,http://farm1.static.flickr.com/204/508622307_f4c389a60e.jpg
29,http://farm3.static.flickr.com/2096/1644982908_f826e774fd.jpg
30,http://farm3.static.flickr.com/2304/1543306967_8fb17e8ee0.jpg
31,http://fc.phrd.ab.ca:3000/challenge2006/bes/0103307E-000F4CCF.35/t_1100052.gif
32,http://www.dollydoghouse.com/customer_images/dollydoghouse_com_0050_1_10_img1_5027.jpg
33,http://www.5sl.org/~bf001412/PetzGallery/Dogz/Briard/Briard_9_03.gif
34,http://www.hunde-und-katzen-verzeichnis.de/Hundebilder/Briard.jpg
35,http://farm1.static.flickr.com/217/445794378_f0e5f5d321.jpg
36,http://farm2.static.flickr.com/1092/754538316_77400eab6c.jpg
37,http://www.berger-catalan.fr/Images/metz2004.jpg
38,http://static.flickr.com/28/41778965_40f913eb1f.jpg
39,http://www.briard.ws/01-04.jpg
40,http://farm3.static.flickr.com/2399/2184320791_9b1a61e725.jpg
41,http://www.hund.ch/jpg/briard1.jpg
42,http://farm1.static.flickr.com/131/374531852_7444e7bab3.jpg
43,http://static.flickr.com/36/81953258_a6ea6340e6.jpg
44,http://www.briard.com/siteimages/lebec/sassshowsmallw.jpg
45,http://farm3.static.flickr.com/2150/1633216727_bb25fc5797.jpg
46,http://farm3.static.flickr.com/2369/2174421845_c7f21ccd76.jpg
47,http://www.briardsdartagnon.de/images/IntroNew.jpg
48,http://www.apelt-design.de/shop/images/152_150.briard.jpg
49,http://farm1.static.flickr.com/64/223014943_bcc2fa9a29.jpg
50,http://www.dog-breeds.name/pictures/briard/briard-3tn.jpg
51,http://farm2.static.flickr.com/1230/1279166531_f6e6852e05.jpg
52,http://farm1.static.flickr.com/25/35233537_573811151b.jpg
53,http://farm3.static.flickr.com/2302/2219820552_7ec412e9c2.jpg
54,http://mek2.niif.hu/kiallitas/deske/news/link/briard.jpg
55,http://farm3.static.flickr.com/2356/1502695088_8602ad2bea.jpg
56,http://www.dogcollectibles.com/store_images/product/63.jpg
57,http://www.cfh-net.de/buttons/sonstiges/galerie/erwachsene/briard/br11.jpg
58,http://www.pedigree.com.au/breeds/images/briard.jpg
59,http://www.epupz.info/image/image_breed/Briard_l.jpg
60,http://www.sakk.org/varutst%202006/BIR-GR-1.jpg
61,http://static.flickr.com/2216/2093974400_1591b31994.jpg
62,http://farm1.static.flickr.com/183/424197695_989eef11da.jpg
63,http://www.tierservice.com/deutsch/info/hund/rasse/images/briard_schn.jpg
64,http://static.flickr.com/80/372988891_2cbe0bd781.jpg
65,http://www.chiens-berger.com/Photos/Briard-5.jpg
66,http://farm1.static.flickr.com/139/391165613_b1cfec5735.jpg
67,http://farm2.static.flickr.com/1303/568600878_f2cbc72a04.jpg
68,http://farm3.static.flickr.com/2115/1501840317_214e3ffaac.jpg
69,http://farm2.static.flickr.com/1207/1297676186_5c15374531.jpg
70,http://www.celysvet.cz/foto/briard_3.jpg
71,http://static.flickr.com/50/132978292_77958a63d8.jpg
72,http://farm3.static.flickr.com/2252/2185135512_04182a1105.jpg
73,http://www.hundeguiden.no/Hund_fotogalleri/img/BriardSnoopy1_small.jpg
74,http://images.amazon.com/images/P/0763168831.01._PE_PI_SCMZZZZZZZ_.jpg
75,http://farm3.static.flickr.com/2106/1508278482_b4869a2937.jpg
76,http://static.flickr.com/2400/2076615105_b4bb5af820.jpg
77,http://www.briardbreeder.com/images/other_dog.jpg
78,http://farm1.static.flickr.com/146/349795999_8ab5b2b2d0.jpg
79,http://farm3.static.flickr.com/2374/2184343293_4eb31c5a49.jpg
80,http://www.krismaimages.com/briard12.jpg
81,http://groups.msn.com/_Secure/0SQD**w4WmTcW2!QeWvxssJSAZVmo8fyniCvUGrPZR20Pe0rPhXdmoSgU57c!jTWO3biVD9U60uQbFZRiM13NnHryAYXEaFQJ0iEGjf2EcmByR!dlaRErlw/briard02.jpg
82,http://www.li-brie.com/armand.jpg
83,http://farm2.static.flickr.com/1068/971689088_b00cd35d0f.jpg
84,http://www.cartiermonzerat.com/img/Marquis14.jpg
85,http://www.welpen.com/zuechter/olbrich/lamba.gif
86,http://www.krismaimages.com/briard2.jpg
87,http://farm2.static.flickr.com/1397/873432964_edff111b22.jpg
88,http://www.bonaly.de/beide-stock.jpg
89,http://farm1.static.flickr.com/186/442339360_1e625a5588.jpg
90,http://www.briardvalpar.se/Altan.JPG
91,http://farm3.static.flickr.com/2105/2081661845_49113012f3.jpg
