0,http://www.ibizan.org.uk/dogs/fleur.jpg
1,http://www.ibiza-hunde.de/mediac/400_0/media/0260~$28Kopieren~1$29.jpg
2,http://farm3.static.flickr.com/2043/2188872832_73c3e59b87.jpg
3,http://www.eliteshowdogs.com/images/marsnewcrop.jpg
4,http://abnormality.purpleflowers.net/crufts/hound/ibizan_hound6.jpg
5,http://www.ibizan.org.uk/dogs/percy.jpg
6,http://static.flickr.com/102/255138653_5cc8411cd6.jpg
7,http://img56.imageshack.us/img56/5264/albarracin1iv0617510vg.jpg
8,http://www.ihcus.org/images/tube1.jpg
9,http://www.labrache.com/Ibizan_at_rest_1757.jpg
10,http://static.flickr.com/195/457270915_2d0a4fac34.jpg
11,http://www.nodawayhumanesociety.org/images/D07216.jpg
12,http://www.loveofbreeds.com/Shybade/cab20.jpg
13,http://www.photos-animaux.com/data/photos/421/4208/m420745.jpg
14,http://www.alzina.net/public/noticias/podenco.jpg
15,http://www.ibizan.org.uk/eihc05/1106.jpg
16,http://farm1.static.flickr.com/166/382511511_085b23587c.jpg
17,http://www.shefaro.com/specialdogsm/18fa90b30.jpg
18,http://www.podenco.net/puppies/images/300/madde.jpg
19,http://www.bramblewoodkennel.com/images/gal3_bakhu_manu.jpg
20,http://www.ibizan.freeservers.com/images/athome5.jpg
21,http://www.ibizan.org.uk/dogs/chance.jpg
22,http://farm1.static.flickr.com/120/310774203_b00f187cf8.jpg
23,http://www.westminsterdogshow.org/breedinformation/hound/images/ibizan.jpg
24,http://farm2.static.flickr.com/1070/857386173_48defa8ba7.jpg
25,http://www.yourdogsblog.com/dog_breed_images/39/thumbs/ibizan_hound_2.jpg
26,http://static.flickr.com/102/271317675_6b2cda0ed3.jpg
27,http://www.podenco.net/images/front/6.jpg
28,http://www.theibizan.com/earlyphan/phanweb14.jpg
29,http://members.cox.net/nebraskacoursing/KentBZ.jpg
30,http://farm1.static.flickr.com/210/457257135_efbf0f0bcd.jpg
31,http://www.podenco.net/images/front/8.jpg
32,http://breederscompanion.com/pics/731/7720.jpg
33,http://www.veterinaria.org/ajfa/podenco4.jpg
34,http://static.flickr.com/44/148332517_0e22c2197e.jpg
35,http://www.lauriejerickson.com/galleries/dogs/images/ibizananna.JPG
36,http://www.ibizan.org.uk/dogs/lark2.jpg
37,http://static.flickr.com/32/98987913_f149013de5.jpg
38,http://www.pups4sale.com.au/acewin/pharaoh_hound_04a.jpg
39,http://farm3.static.flickr.com/2013/2207136337_89d181d208.jpg
40,http://www.dogchannel.com/images/articles/breed_profile_images/ibizan_hound_80x80.jpg
41,http://www.geocities.com/petsburgh/park/4238/meccastand.jpg
42,http://www.mybuddydog.com/ibh.jpg
43,http://www.petselect.net/cache/2294731019.jpg
44,http://farm2.static.flickr.com/1292/788422641_bed59b2c7d.jpg
45,http://www.anuncios-gratuitos.com/imagenes_anuncios/imagen_40727.jpg
46,http://www.geocities.com/congok9/images/bunny/bun_portrait.jpg
47,http://farm1.static.flickr.com/29/60161676_7db85910f9.jpg
48,http://ibizan.us/grasshopper.jpg
49,http://flocken.hundkontakt.se/Hoburgen/LLVhob2007.jpg
50,http://www.dogsindepth.com/hound_dog_breeds/images/portuguese_podengo_h04.jpg
51,http://farm1.static.flickr.com/41/99428553_0e8b2d7b39.jpg
52,http://www.donanimal.com/print/imagenes/podenco003.jpg
53,http://www.pupcity.com/images/adpics/07310152617716_3.jpg
54,http://www.dooziedog.com/dog_breeds/ibizan_hound/main.jpg
55,http://static.flickr.com/2023/1740989845_97777dc40e.jpg
56,http://farm1.static.flickr.com/111/310775093_c1f5d76fcb.jpg
57,http://static.flickr.com/44/172168526_f5fa16e7b3.jpg
58,http://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/Podenco_Canario_2.jpg/764px-Podenco_Canario_2.jpg
59,http://farm3.static.flickr.com/2038/2099554459_8198f26e83.jpg
60,http://www.pets4you.com/images/ibizanixxi.jpg
61,http://upload.wikimedia.org/wikipedia/en/thumb/9/9e/ItalianGreyHoundIce.jpg/180px-ItalianGreyHoundIce.jpg
62,http://www.windhundwelt.com/images/cina-web2485.jpg
63,http://www.dantrilles.com/Images/index_03.jpg
64,http://www.merrickpetcare.com/upload/photos/292DSC00062.jpg
65,http://farm1.static.flickr.com/29/103862121_ac0eea5934.jpg
66,http://bp3.blogger.com/_iKVqXxiqzfQ/RncAdvQgO5I/AAAAAAAAAh4/Nf0p_9crFWY/s320/podenco+6.jpg
67,http://www.pedigreedpups.com/images/Ibizan.jpg
68,http://www.ibizan.org.uk/dogs/kyro.jpg
69,http://www.bramblewoodkennel.com/images/lurecrs_1_Duke.jpg
70,http://www.ibizan.org.uk/eihc05/1080.jpg
71,http://www.tarapaca.ca/kricketbob.jpg
72,http://www.dogbreedinfo.com/images12/IbizanHound100_0355.JPG
