0,http://farm1.static.flickr.com/1/166489_4cf1d87e8a.jpg
1,http://farm1.static.flickr.com/53/132860780_a4fc194533.jpg
2,http://www.petplanet.co.uk/petplanet/images/breeds/cockersp17.jpg
3,http://farm2.static.flickr.com/1306/798568144_3f22b07635.jpg
4,http://farm3.static.flickr.com/2411/1989755621_d5de5d0498.jpg
5,http://www.nzkc.org.nz/nds2006/images/3347.jpg
6,http://www.seguintutoring.com/puppy_007.jpg
7,http://farm1.static.flickr.com/16/19660681_39e02f40a8.jpg
8,http://farm2.static.flickr.com/1061/1330129513_b2e18c9e51.jpg
9,http://www.Dogs.info/dogbreeds/americancockerspaniel/american_cocker_spaniel.jpg
10,http://www.bestdogsearch.com/photos/cocker-spaniel-blackknight2.jpg
11,http://www.town-mall.net/pets/dogs/cocker_spaniels.gif
12,http://farm1.static.flickr.com/161/422319363_0130600a27.jpg
13,http://www.iamsco.com/es_LA/data_root/iamsco/news/images/Chelsea_w.jpg
14,http://farm1.static.flickr.com/33/41768038_c4aecf5e90.jpg
15,http://farm1.static.flickr.com/2/1434745_e8632f16e0.jpg
16,http://farm1.static.flickr.com/193/508300300_9c30daad2b.jpg
17,http://static.flickr.com/78/169081262_f50f7337c2.jpg
18,http://farm3.static.flickr.com/2045/1860115207_e95f539b68.jpg
19,http://farm1.static.flickr.com/64/198058531_f2e9a2aa68.jpg
20,http://static.flickr.com/112/274731934_8868f3daed.jpg
21,http://farm3.static.flickr.com/2144/1511514123_80fd01cbb6.jpg
22,http://www.dkimages.com/discover/previews/818/595063.JPG
23,http://www.littlepawz.com/dog_images/englishcocker.jpg
24,http://annunci.justshopping.it/adpics/469558fc57400a4359fc9a224.jpg
25,http://farm1.static.flickr.com/24/43196977_e57601cd75.jpg
26,http://www.mercadolibre.com.ar/jm/img?s=MLA&f;=29046016_4019.jpg&v;=P
27,http://farm3.static.flickr.com/2204/2216407889_e5a64fdc76.jpg
28,http://www.writerscozycabincompanion.com/Peaches%20Jan%2006%20new%20haircut%20%20wccc.jpg
29,http://farm1.static.flickr.com/75/189994705_0b72270aec.jpg
30,http://static.flickr.com/2419/1680313363_d177fa7ced.jpg
31,http://www.dkimages.com/discover/previews/855/20123925.JPG
32,http://farm1.static.flickr.com/217/483251076_ee3c78e5cb.jpg
33,http://www.faksedyrehospital.dk/data/images/360.jpg
34,http://farm3.static.flickr.com/2084/2127211418_6440bcb7fb.jpg
35,http://farm1.static.flickr.com/63/196887791_0dae0627f6.jpg
36,http://hungarian-pets.com/user_files/photo/dog_breed/cocker_spaniel.jpg
37,http://farm1.static.flickr.com/201/449168965_5566cb3b33.jpg
38,http://farm1.static.flickr.com/140/356912876_e56dfa297f.jpg
39,http://farm1.static.flickr.com/7/9764973_588448bff1.jpg
40,http://www.my-pet-medicine.com/wp-content/uploads/2006/11/American%20Cocker%20Spaniel.jpg
41,http://farm2.static.flickr.com/1072/1347944239_d7553aafc4.jpg
42,http://farm1.static.flickr.com/40/77294797_95bad63716.jpg
43,http://www.mousepaduniverse.com/t/bigstockphoto_Cocker_Spaniel_86430_(2).jpg
44,http://farm1.static.flickr.com/39/124236079_25a839a3bd.jpg
45,http://farm1.static.flickr.com/110/287673093_bec4c09e6e.jpg
46,http://farm3.static.flickr.com/2115/2069068653_843aa3f835.jpg
