0,http://farm1.static.flickr.com/1/122131756_850af15cff.jpg
1,http://www.dogcoats.com/images/designs/d12.jpg
2,http://content.answers.com/main/content/wp/en/thumb/c/c2/180px-Pembroke_Welsh_Corgi_600.jpg
3,http://farm1.static.flickr.com/222/469611505_224eb32039.jpg
4,http://www.thewoofery.com/images/thumbs/cardigan-corgi-sm.jpg
5,http://dogwebs.net/CardiWest/images/getimage.asp?ID=16
6,http://farm1.static.flickr.com/41/106380642_e6c1b40f29.jpg
7,http://farm3.static.flickr.com/2284/1764243173_3f746d6501.jpg
8,http://static.flickr.com/2398/1815651251_3f86dfd951.jpg
9,http://farm1.static.flickr.com/82/239035135_e9abe21a19.jpg
10,http://static.flickr.com/2257/1765102916_1c89fcb366.jpg
11,http://farm1.static.flickr.com/129/320570009_dd13b8149f.jpg
12,http://farm1.static.flickr.com/99/296528414_242641e1dc.jpg
13,http://farm2.static.flickr.com/1385/698780438_1ddbb4e04f.jpg
14,http://farm3.static.flickr.com/2265/2076574805_ed916cca54.jpg
15,http://www.xtaceecwc.com/images/dscn3815_250x187.jpg
16,http://static.flickr.com/48/109939292_8f57c170ac.jpg
17,http://static.flickr.com/1132/1107962996_8815ac5d9b.jpg
18,http://farm2.static.flickr.com/1326/600097807_2279473e5b.jpg
19,http://farm3.static.flickr.com/2184/1764250969_07f9d56609.jpg
20,http://farm1.static.flickr.com/121/284413473_ded97ec076.jpg
21,http://static.flickr.com/44/178840643_2cdb326ac9.jpg
22,http://farm1.static.flickr.com/39/99095975_2023a1e7e0.jpg
23,http://static.flickr.com/2055/2042660392_acae2a780b.jpg
24,http://www.fordogonly.net/alldog/w2.jpg
25,http://farm1.static.flickr.com/35/122130761_2a58d8fbb9.jpg
26,http://static.flickr.com/2230/2117266740_282913a97c.jpg
27,http://static.flickr.com/35/116082480_60b2c871cb.jpg
28,http://aspenvalleyfilm.com/dogpix/jinkssmile.jpg
29,http://honden.vtsite.nl/foto/Welsh%20Corgi%20Pembroke.jpg
30,http://www.dogfriend.com/herding-corgi-card.jpg
31,http://static.flickr.com/1053/1108226318_bb7c444deb.jpg
32,http://farm1.static.flickr.com/131/357172839_ffdd6e5723.jpg
33,http://farm1.static.flickr.com/39/108785584_a738f02390.jpg
34,http://www.bluebonnetcardigancorgis.org/images/5corgis.jpg
35,http://www.calendars.com/images/012/1231/200500003826_hs.jpg
36,http://www.dogpage.us/images/steppenwolf/ch-tricreek-coedwig-zenith3-nap.jpg
37,http://server.hund.ch/fotos/fwelshcorgicardigan10.jpg
38,http://www.wakkee.nl/img/dftyrcdr/casperzit120407.jpg
39,http://farm3.static.flickr.com/2365/1509879946_5e99b9bb20.jpg
40,http://www.cardiganwelshcorgi.it/amantearose.jpg
41,http://farm1.static.flickr.com/83/245943814_92fce69d8a.jpg
42,http://static.flickr.com/55/147124569_467003559f_b.jpg
43,http://www.sobreperros.com/fotos/corgi_gales_cardigan/large/vCqju1Sp.jpg
44,http://static.flickr.com/1165/1245656454_d2eb833e5e.jpg
45,http://static.flickr.com/44/129603732_1d8448d1dd.jpg
46,http://farm3.static.flickr.com/2128/2041783845_c909ba0f86.jpg
47,http://www.garvincorgis.com/blugrasgaylesm.jpg
48,http://members.aol.com/marpardar/cookwrig.jpg
49,http://www.webfotoclub.nl/omegadogssubweb/Welsh%20Corgi%20Cardigans/thumbs/Welsh%20Corgi%20Cardigan%20Misty.jpg
50,http://www.geocities.com/bluetrixcardigans/rainbowcorgis.jpg
51,http://static.flickr.com/75/221236205_8fa5df93bb.jpg
52,http://farm1.static.flickr.com/142/402996435_e6903648b0.jpg
53,http://farm1.static.flickr.com/217/469611395_c7ed3ac79e.jpg
54,http://static.flickr.com/2353/2117268504_ec54dcfced.jpg
55,http://farm1.static.flickr.com/206/505683450_0b3819bccb.jpg
56,http://farm3.static.flickr.com/2067/2041741737_890f1c5776.jpg
57,http://farm3.static.flickr.com/2335/1491880482_f184aa2f8d.jpg
58,http://farm3.static.flickr.com/2074/2117266816_baeb137c19.jpg
59,http://www.alttilhundogkat.dk/6storage/579/3598/benya_jord_om_mund.jpg
60,http://farm3.static.flickr.com/2070/1509873412_816365939f.jpg
61,http://static.flickr.com/82/252643966_481a905a02.jpg
62,http://www.swanmodels.com/hunde/welsh_corgi_cardigan_134/1.jpg
63,http://content.answers.com/main/content/wp/en/thumb/0/0a/250px-Cardigan_Welsh_Corgi_600.jpg
64,http://hamayan.livedoor.biz/87257aa3.JPG
65,http://farm2.static.flickr.com/1278/969145447_61f33b6cef.jpg
66,http://farm3.static.flickr.com/2192/2042517404_ec7a3d864b.jpg
67,http://www.blkduckfarm.com/images/memocartoon060907-255x220.jpg
68,http://www.lupus.hjem.wanadoo.dk/racer2/Welsh%20corgi%20cardigan.JPG
69,http://www.walnutcreekfarm.net/images/449_10A.jpg
70,http://bluebonnetcardigancorgis.org/images/wd040715.jpg
71,http://www.playdogexcellent.com/images/Brags/Scout.jpg
72,http://farm3.static.flickr.com/2416/1491881256_c559115d2f.jpg
73,http://www.nzkc.org.nz/nds2005/images/5015.jpg
74,http://farm2.static.flickr.com/1390/1230320499_6a54336a76.jpg
75,http://farm2.static.flickr.com/1241/1429765659_910f3d7649.jpg
76,http://static.flickr.com/87/233658269_bd9befb504.jpg
