0,http://farm1.static.flickr.com/73/160181043_dc52856e4f.jpg
1,http://farm1.static.flickr.com/50/143537949_2965f860ff.jpg
2,http://farm1.static.flickr.com/151/377069210_94dcf20a3a.jpg
3,http://farm1.static.flickr.com/174/440943665_64d2f2e7e9.jpg
4,http://www.bostonbuddies.org/images/lostdogpicture.JPG
5,http://farm3.static.flickr.com/2384/1571625613_3a8f4d47a3.jpg
6,http://www.tuperro.com.mx/images/perros/estandares/boston_terrier_01.jpg
7,http://farm2.static.flickr.com/1435/1448448779_71c18322b2.jpg
8,http://farm1.static.flickr.com/50/132358446_de0da1de6f.jpg
9,http://farm1.static.flickr.com/206/494295091_629d13c3fe.jpg
10,http://farm3.static.flickr.com/2004/1535758815_20d5d438e1.jpg
11,http://farm1.static.flickr.com/137/342115888_a5853f82aa.jpg
12,http://farm3.static.flickr.com/2405/2066026169_52003524a3.jpg
13,http://farm1.static.flickr.com/153/363657618_7b6ec345b8.jpg
14,http://farm3.static.flickr.com/2208/2138914009_c3b7aa6433.jpg
15,http://farm1.static.flickr.com/64/227300734_1d27384579.jpg
16,http://farm3.static.flickr.com/2097/2122238558_c4877368c9.jpg
17,http://farm1.static.flickr.com/229/491321375_bb2428bb67.jpg
18,http://animals-and-pets.co.uk/dogs/pics/boston-terrier-dog.jpg
19,http://farm3.static.flickr.com/2331/1571686869_9a8fde286e.jpg
20,http://farm1.static.flickr.com/105/288162540_6fdb2feb05.jpg
21,http://farm1.static.flickr.com/54/185152092_6c6214a526.jpg
22,http://static.flickr.com/133/356318886_1e7dc32d26.jpg
23,http://farm1.static.flickr.com/112/317163585_934a3348b4.jpg
24,http://farm2.static.flickr.com/1016/677050257_235d409d92.jpg
25,http://farm1.static.flickr.com/39/109075731_dd644e0c8e.jpg
26,http://farm2.static.flickr.com/1287/1014358956_496a550e1c.jpg
27,http://farm1.static.flickr.com/202/480043512_f432611407.jpg
28,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/boston-terrier-pictures-breeders-puppies-rescue/pictures/hi-res-boston-terrier-0263.jpg
29,http://www.dgbostons.com/Resources/topbar1a.gif
30,http://farm3.static.flickr.com/2333/2233252190_c42bbc4a84.jpg
31,http://farm2.static.flickr.com/1288/1356062625_fa17196a0c.jpg
32,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/boston-terrier-pictures-breeders-puppies-rescue/pictures-photos/boston-terrier-0029.jpg
33,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/boston-terrier-pictures-breeders-puppies-rescue/pictures/hi-res-boston-terrier-0032.jpg
34,http://farm2.static.flickr.com/1314/1332794066_2541c5fd4c.jpg
35,http://farm1.static.flickr.com/142/321069136_ff7980c433.jpg
36,http://farm2.static.flickr.com/1187/1132709595_3399a57064.jpg
37,http://farm3.static.flickr.com/2310/1709756833_5ab3e2bd09.jpg
38,http://www1.istockphoto.com/file_thumbview_approve/2275688/2/istockphoto_2275688_boston_terrier.jpg
39,http://www.caninecrib.com/dog/images/pic_boston2.jpg
40,http://proyectomascota.com/archivos/images/perros-razas-bt3.jpg
41,http://www.meine-hundebilder.de/user/20/fotos/bild4.jpg
42,http://www.dog-breed-training.com/dog-breeders-breeds-puppies/images/boston-terrier.jpg
43,http://farm2.static.flickr.com/1374/942695557_f86796b021.jpg
44,http://farm1.static.flickr.com/21/28650606_26c9fbd25e.jpg
45,http://farm2.static.flickr.com/1195/624593481_614504e4a4.jpg
46,http://farm2.static.flickr.com/1183/1314768537_698c463af4.jpg
47,http://static.flickr.com/229/443795825_5e7ee2b6f0.jpg
48,http://farm2.static.flickr.com/1381/1453285769_4b721087b8.jpg
49,http://farm1.static.flickr.com/103/311723397_914be17381.jpg
50,http://farm1.static.flickr.com/116/266581006_ecb9ad49d3.jpg
51,http://farm2.static.flickr.com/1039/724986449_d1e5feb3fe.jpg
52,http://farm3.static.flickr.com/2410/1953417379_d23a14b720.jpg
53,http://www.gotpetsonline.com/pictures-gallery/dog-pictures-breeders-puppies-rescue/boston-terrier-pictures-breeders-puppies-rescue/pictures/hi-res-boston-terrier-0195.jpg
54,http://farm1.static.flickr.com/217/467259220_8399ac20b4.jpg
55,http://farm3.static.flickr.com/2381/1565543934_b11f96bf84.jpg
56,http://farm1.static.flickr.com/56/149566885_fd048822a2.jpg
57,http://farm1.static.flickr.com/177/424184836_c4470b1326.jpg
58,http://static.flickr.com/150/329841365_7d8b8fb794.jpg
59,http://www2.dogbreedinfo.com/images16/AMBostonTerrierArthur3YearsOldJump2.jpg
60,http://www.pawprintsmagazine.com/images/06cmPatch%20Battles.jpg
61,http://circlejkennels.homestead.com/bestsitting.jpg
62,http://farm1.static.flickr.com/21/26022240_d244a0ca77.jpg
63,http://www.woofboard.com/forum/image.php?u=625&dateline=1169933820
64,http://farm1.static.flickr.com/90/272428819_0bd6aabded.jpg
65,http://farm1.static.flickr.com/184/418348721_92e1f03ea6.jpg
66,http://selfserve1.download.videoegg.com/gid369/cid1174/IT/IR/1160668920n7oetxi9cdPYQTPzxSIh_thumbnail.jpg
67,http://farm1.static.flickr.com/208/483487993_ebae411398.jpg
68,http://farm3.static.flickr.com/2125/2213196653_16d6b024e7.jpg
69,http://static.flickr.com/25/99507851_0d60d35aaa.jpg
70,http://www.massachusettsbrazil.com/photos/boston_terrier.jpg
71,http://farm1.static.flickr.com/98/265469679_b25f5d3ca5.jpg
72,http://farm2.static.flickr.com/1082/792216512_140c535c26.jpg
73,http://farm1.static.flickr.com/23/33478925_f815204f7f.jpg
74,http://farm2.static.flickr.com/1393/824002319_a8d2b61303.jpg
75,http://www.dogbreedinfo.com/images15/BostonTerrierPJ2ourdog042.JPG
76,http://www.kateconnick.com/postcards/standbost091504th.jpg
77,http://farm3.static.flickr.com/2285/2115438095_b088a708a9.jpg
78,http://www.dessie.be/images/honden/boston_terrier.jpg
79,http://farm1.static.flickr.com/38/109874631_34fbd34b96.jpg
80,http://www.artpaw.com/bostonpic_or.jpg
